client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1136_31,80,,215,test,0.7727272727272727,0.951911211013794
f1165_30,80,,180,test,0.7222222222222222,1.479963779449463
f1223_27,80,,309,test,0.5806451612903226,1.5455856323242188
f1252_21,80,,206,test,0.8095238095238095,0.6269475817680359
f1314_29,80,,302,test,0.7096774193548387,1.4293209314346313
f1319_00,80,,185,test,0.631578947368421,1.7501702308654785
f1366_49,80,,320,test,0.75,0.8827703595161438
f1376_43,80,,301,test,0.41935483870967744,2.691952705383301
f1391_35,80,,395,test,0.625,1.2440613508224487
f1425_23,80,,372,test,0.7894736842105263,0.9176892638206482
f1437_23,80,,294,test,0.6666666666666666,1.254173755645752
f1454_12,80,,247,test,0.6,1.4575750827789307
f1472_37,80,,387,test,0.8461538461538461,0.576755166053772
f1474_13,80,,143,test,0.6,0.9759700298309326
f1475_14,80,,217,test,0.45454545454545453,1.738226056098938
f1484_21,80,,296,test,0.6333333333333333,1.3028839826583862
f1486_35,80,,260,test,0.6153846153846154,1.1242026090621948
f1511_41,80,,100,test,0.9,0.8734599947929382
f1512_39,80,,140,test,0.6428571428571429,1.1500383615493774
f1514_35,80,,165,test,0.9411764705882353,0.3338467478752136
f1517_35,80,,108,test,0.7272727272727273,0.9743139147758484
f1527_46,80,,179,test,0.8888888888888888,0.410815954208374
f1535_20,80,,156,test,0.75,0.9232386350631714
f1552_32,80,,141,test,0.6666666666666666,1.5869554281234741
f1566_38,80,,169,test,0.7647058823529411,1.0679585933685303
f1582_49,80,,169,test,0.5882352941176471,1.8269239664077759
f1628_45,80,,155,test,0.75,1.0684030055999756
f1642_04,80,,153,test,0.6875,0.9684462547302246
f1651_06,80,,180,test,0.7777777777777778,0.5879102349281311
f1668_08,80,,144,test,0.6,1.5082001686096191
f1693_00,80,,166,test,0.6470588235294118,1.4016302824020386
f1721_26,80,,117,test,0.75,0.5860571265220642
f1763_25,80,,157,test,0.8125,0.772287130355835
f1764_25,80,,145,test,0.7333333333333333,0.9356394410133362
f1793_33,80,,130,test,0.6153846153846154,1.3653050661087036
f1835_27,80,,122,test,0.6923076923076923,1.3938724994659424
f1851_06,80,,136,test,0.8571428571428571,0.6222620010375977
f1852_35,80,,166,test,0.8235294117647058,0.747873067855835
f1877_30,80,,144,test,0.8,0.757095217704773
f1891_18,80,,145,test,0.7333333333333333,1.4904342889785767
f1910_05,80,,151,test,0.6875,0.9371145367622375
f1945_00,80,,171,test,0.7222222222222222,0.9550101161003113
f1975_00,80,,128,test,0.5384615384615384,1.4277007579803467
f2016_39,80,,161,test,0.7647058823529411,2.0565450191497803
f2042_30,80,,166,test,0.7647058823529411,0.9195677042007446
f2092_41,80,,171,test,0.8333333333333334,0.7892864942550659
