client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0579_26,4,,167,train,26414840,26414840,7921809000,2.2177565780002624,742.7077640410063,744.9255206190063,2.2177565780002624
f1835_27,4,,122,train,26414840,26414840,5281206000,1.6138166439995985,744.9333402070042,746.5471568510037,1.6138166439995985
f1045_35,4,,161,train,26414840,26414840,7393688400,2.146447391998663,746.5571957440042,748.7036431360028,2.146447391998663
f2415_79,4,,158,train,26414840,26414840,7393688400,2.1215911019971827,748.7137709860036,750.8353620880008,2.1215911019971827
f2139_75,4,,142,train,26414840,26414840,6337447200,1.89214751200052,750.8456819480052,752.7378294600057,1.89214751200052
f0373_35,4,,384,train,26414840,26414840,17956100400,5.109987513002125,752.745857711001,757.8558452240031,5.109987513002125
f3242_19,4,,158,train,26414840,26414840,7393688400,2.1250468709986308,757.8659772870013,759.9910241580002,2.1250468709986308
f3138_46,4,,178,train,26414840,26414840,8449929600,2.3654217639996205,760.0008864560003,762.3663082200002,2.3654217639996205
f3633_29,4,,177,train,26414840,26414840,7921809000,2.3547533329983708,762.3764036960056,764.7311570290041,2.3547533329983708
f0322_19,4,,246,train,26414840,26414840,11618653200,3.3606044910047785,764.7392062040018,768.0998106950066,3.3606044910047785
f0957_15,4,,335,train,26414840,26414840,15843618000,4.5050236500028396,768.110148396001,772.6151720460039,4.5050236500028396
f3668_33,4,,181,train,26414840,26414840,8449929600,2.416244375999668,772.6253559820033,775.0416003580029,2.416244375999668
f2420_84,4,,178,train,26414840,26414840,8449929600,2.3639633969942224,775.0517831220059,777.4157465190001,2.3639633969942224
f0732_46,4,,249,train,26414840,26414840,11618653200,3.3266699779997,777.4236634000044,780.7503333780041,3.3266699779997
f2120_61,4,,149,train,26414840,26414840,6865567800,2.0001728589995764,780.7605490870047,782.7607219460042,2.0001728589995764
f0406_00,4,,296,train,26414840,26414840,13731135600,3.942905971001892,782.7707316400048,786.7136376110067,3.942905971001892
f3749_27,4,,134,train,26414840,26414840,6337447200,1.7749528579952312,786.7239324700058,788.4988853280009,1.7749528579952312
f1566_38,4,,169,train,26414840,26414840,7921809000,2.2705923769972287,788.507134876003,790.7777272530002,2.2705923769972287
f2532_93,4,,183,train,26414840,26414840,8449929600,2.4422522769964417,790.7879235990041,793.2301758760003,2.4422522769964417
f3414_29,4,,173,train,26414840,26414840,7921809000,2.3122971350021544,793.2402457760036,795.5525429110057,2.3122971350021544
f1693_00,4,,166,train,26414840,26414840,7393688400,2.2085570029958035,795.5627222180046,797.7712792210003,2.2085570029958035
f1763_25,5,,157,train,26414840,26414840,7393688400,2.1698669709949168,799.2837648570057,801.4536318280008,2.1698669709949168
f0365_07,5,,285,train,26414840,26414840,13203015000,3.798529233004956,801.4645566739999,805.263085907005,3.798529233004956
f0610_38,5,,278,train,26414840,26414840,13203015000,3.692231510998681,805.2729673390057,808.9651988500044,3.692231510998681
f1851_06,5,,136,train,26414840,26414840,6337447200,1.8278876689946628,808.9750393570067,810.8029270260013,1.8278876689946628
f3841_01,5,,178,train,26414840,26414840,8449929600,2.3633674660013644,810.8109564390033,813.1743239050047,2.3633674660013644
f3758_19,5,,176,train,26414840,26414840,7921809000,2.3382659819981204,813.1843987330068,815.5226647150047,2.3382659819981204
f0166_12,5,,311,train,26414840,26414840,14259256200,4.122720575003768,815.5324718620031,819.6551924370068,4.122720575003768
f3230_21,5,,183,train,26414840,26414840,8449929600,2.4416441059947833,819.6651620500052,822.1068061560001,2.4416441059947833
f1121_47,5,,238,train,26414840,26414840,11090532600,3.179832335998072,822.1148479050024,825.2946802410007,3.179832335998072
f1472_37,5,,387,train,26414840,26414840,17956100400,5.146273160004057,825.3044920800021,830.4507652400061,5.146273160004057
f0114_20,5,,302,train,26414840,26414840,14259256200,4.147051816005842,830.4606097520009,834.6076615680067,4.147051816005842
f2160_96,5,,176,train,26414840,26414840,7921809000,2.334674981997523,834.6176597100058,836.9523346920032,2.334674981997523
f3904_45,5,,153,train,26414840,26414840,6865567800,2.0408762330043833,836.9602875990022,839.0011638320067,2.0408762330043833
f2499_74,5,,160,train,26414840,26414840,7393688400,2.14955187200394,839.0113369440005,841.1608888160043,2.14955187200394
f3721_04,5,,179,train,26414840,26414840,8449929600,2.4022958540008403,841.1709342100003,843.5732300640011,2.4022958540008403
f3465_24,5,,165,train,26414840,26414840,7393688400,2.18819355800224,843.583204706003,845.7713982640053,2.18819355800224
f2346_88,5,,169,train,26414840,26414840,7921809000,2.269543991998944,845.7793061290068,848.0488501210057,2.269543991998944
f2042_30,5,,166,train,26414840,26414840,7393688400,2.206734438004787,848.0589584650006,850.2656929030054,2.206734438004787
f1512_39,5,,140,train,26414840,26414840,6337447200,1.8797722349991093,850.2759992390056,852.1557714740048,1.8797722349991093
f3547_04,5,,170,train,26414840,26414840,7921809000,2.2833189090015367,852.1659621340004,854.449281043002,2.2833189090015367
f1425_23,5,,372,train,26414840,26414840,17427979800,4.9511479409993635,854.4571041720047,859.408252113004,4.9511479409993635
f1026_41,5,,205,train,26414840,26414840,9506170800,2.7437591839989177,859.418250665003,862.1620098490021,2.7437591839989177
f0703_11,5,,302,train,26414840,26414840,14259256200,4.095682916995429,862.1719484500063,866.2676313670019,4.095682916995429
f3368_37,5,,175,train,26414840,26414840,7921809000,2.3703844240008043,866.2776848840002,868.6480693080011,2.3703844240008043
f0110_48,5,,413,train,26414840,26414840,19540462200,5.500321403997077,868.6560056330054,874.1563270370026,5.500321403997077
f1314_29,5,,302,train,26414840,26414840,14259256200,4.021629283000949,874.1664939700058,878.1881232530068,4.021629283000949
f1651_06,5,,180,train,26414840,26414840,8449929600,2.4201806999990367,878.1981707640007,880.6183514639998,2.4201806999990367
f3928_39,5,,170,train,26414840,26414840,7921809000,2.2856384279948543,880.6283871340056,882.9140255620005,2.2856384279948543
f0850_30,5,,329,train,26414840,26414840,15315497400,4.389023614996404,882.9221257990066,887.311149414003,4.389023614996404
f1642_04,5,,153,train,26414840,26414840,6865567800,2.0389606230019126,887.3211246620049,889.3600852850067,2.0389606230019126
f2126_57,5,,158,train,26414840,26414840,7393688400,2.1225713989988435,889.3702063070014,891.4927777060002,2.1225713989988435
f1165_30,5,,180,train,26414840,26414840,8449929600,2.4173898640001426,891.5029512380062,893.9203411020062,2.4173898640001426
f0547_28,5,,416,train,26414840,26414840,19540462200,5.639590257000236,893.9284313730024,899.5680216300025,5.639590257000236
f1120_05,5,,401,train,26414840,26414840,19012341600,5.354448254998715,899.5782341380037,904.9326823930023,5.354448254998715
f3791_09,5,,163,train,26414840,26414840,7393688400,2.174287750000076,904.9429212620016,907.1172090120017,2.174287750000076
f3632_10,5,,149,train,26414840,26414840,6865567800,2.0005558070042757,907.1275571069999,909.1281129140044,2.0005558070042757
f0203_21,5,,427,train,26414840,26414840,20068582800,5.680846322000433,909.1364558730057,914.8173021950059,5.680846322000433
f0812_32,5,,380,train,26414840,26414840,17956100400,5.070230743003776,914.827352403001,919.8975831460048,5.070230743003776
f1793_33,5,,130,train,26414840,26414840,5809326600,1.745066609997593,919.9079198640027,921.6529864740004,1.745066609997593
f2482_62,5,,171,train,26414840,26414840,7921809000,2.284292012998776,921.6630476250066,923.9473396380054,2.284292012998776
f1527_46,5,,179,train,26414840,26414840,8449929600,2.4005780119987317,923.9555315770046,926.3561095890036,2.4005780119987317
f1018_07,5,,145,train,26414840,26414840,6865567800,1.9291977460015917,926.366497314004,928.2956950600056,1.9291977460015917
f0461_47,5,,347,train,26414840,26414840,16371738600,4.726294711006631,928.3058819090003,933.0321766200067,4.726294711006631
f0579_26,5,,167,train,26414840,26414840,7921809000,2.226824409000983,933.0435108160017,935.2703352250028,2.226824409000983
f1835_27,5,,122,train,26414840,26414840,5281206000,1.6146508309975616,935.2782987480023,936.8929495789998,1.6146508309975616
f1045_35,5,,161,train,26414840,26414840,7393688400,2.1479903260042192,936.9031973550008,939.0511876810052,2.1479903260042192
f2415_79,5,,158,train,26414840,26414840,7393688400,2.1231543260000763,939.061285636002,941.1844399620022,2.1231543260000763
f2139_75,5,,142,train,26414840,26414840,6337447200,1.8941056000039678,941.1945338500008,943.0886394500047,1.8941056000039678
f0373_35,5,,384,train,26414840,26414840,17956100400,5.199803023999267,943.0966267800032,948.2964298040024,5.199803023999267
f3242_19,5,,158,train,26414840,26414840,7393688400,2.1628585379949072,948.3079716960056,950.4708302340003,2.1628585379949072
f3138_46,5,,178,train,26414840,26414840,8449929600,2.3634159850043943,950.4810515450008,952.8444675300052,2.3634159850043943
f3633_29,5,,177,train,26414840,26414840,7921809000,2.3527712690047338,952.8547381640021,955.2075094330066,2.3527712690047338
f0322_19,5,,246,train,26414840,26414840,11618653200,3.28778080399934,955.2155919050057,958.5033727090048,3.28778080399934
f0957_15,5,,335,train,26414840,26414840,15843618000,4.4734702369969455,958.5134831130052,962.9869533500024,4.4734702369969455
f3668_33,5,,181,train,26414840,26414840,8449929600,2.4189693019943657,962.9971338970064,965.4161031990005,2.4189693019943657
f2420_84,5,,178,train,26414840,26414840,8449929600,2.364937411002757,965.4264046640021,967.7913420750045,2.364937411002757
f0732_46,5,,249,train,26414840,26414840,11618653200,3.332606734002184,967.7996873540033,971.1322940880053,3.332606734002184
f2120_61,5,,149,train,26414840,26414840,6865567800,2.0025798120041145,971.1423582790013,973.1449380910052,2.0025798120041145
f0406_00,5,,296,train,26414840,26414840,13731135600,3.952742512999976,973.1550099270024,977.1077524400024,3.952742512999976
f3749_27,5,,134,train,26414840,26414840,6337447200,1.7736220689985205,977.1179450640049,978.8915671330033,1.7736220689985205
f1566_38,5,,169,train,26414840,26414840,7921809000,2.271377240998845,978.8996797370056,981.1710569780043,2.271377240998845
f2532_93,5,,183,train,26414840,26414840,8449929600,2.4436136200019973,981.1812196669998,983.6248332870018,2.4436136200019973
f3414_29,5,,173,train,26414840,26414840,7921809000,2.3070236860003206,983.6349143740007,985.9419380600012,2.3070236860003206
f1693_00,5,,166,train,26414840,26414840,7393688400,2.2049808580050008,985.9520736900013,988.1570545480064,2.2049808580050008
f1763_25,6,,157,train,26414840,26414840,7393688400,2.1077928569939104,989.5852243930057,991.6930172499997,2.1077928569939104
f0365_07,6,,285,train,26414840,26414840,13203015000,3.7968647309971857,991.7030421030067,995.499906834004,3.7968647309971857
f0610_38,6,,278,train,26414840,26414840,13203015000,3.689975729997968,995.5100254550052,999.2000011850032,3.689975729997968
f1851_06,6,,136,train,26414840,26414840,6337447200,1.826567978001549,999.2099556770044,1001.0365236550059,1.826567978001549
f3841_01,6,,178,train,26414840,26414840,8449929600,2.5452693319966784,1001.0444185850064,1003.5896879170032,2.5452693319966784
f3758_19,6,,176,train,26414840,26414840,7921809000,2.427698527004395,1003.5995533940004,1006.0272519210048,2.427698527004395
f0166_12,6,,311,train,26414840,26414840,14259256200,4.124823014994036,1006.0372060050067,1010.1620290200008,4.124823014994036
f3230_21,6,,183,train,26414840,26414840,8449929600,2.4441063170015696,1010.1718809619997,1012.6159872790013,2.4441063170015696
f1121_47,6,,238,train,26414840,26414840,11090532600,3.1845306830000486,1012.6237957780032,1015.8083264610033,3.1845306830000486
f1472_37,6,,387,train,26414840,26414840,17956100400,5.1453210929976185,1015.8181402140036,1020.9634613070012,5.1453210929976185
f0114_20,6,,302,train,26414840,26414840,14259256200,4.0275398020021385,1020.9735593260048,1025.0010991280071,4.0275398020021385
f2160_96,6,,176,train,26414840,26414840,7921809000,2.3392860739986645,1025.0109224110056,1027.3502084850045,2.3392860739986645
f3904_45,6,,153,train,26414840,26414840,6865567800,2.0426980169941094,1027.3579553510062,1029.4006533680003,2.0426980169941094
f2499_74,6,,160,train,26414840,26414840,7393688400,2.153300243000558,1029.4107466200003,1031.5640468630008,2.153300243000558
f3721_04,6,,179,train,26414840,26414840,8449929600,2.415939111997432,1031.574230836006,1033.9901699480033,2.415939111997432
f3465_24,6,,165,train,26414840,26414840,7393688400,2.189952494998579,1034.0003235250042,1036.1902760200028,2.189952494998579
f2346_88,6,,169,train,26414840,26414840,7921809000,2.274555184994824,1036.1982592730058,1038.4728144580004,2.274555184994824
f2042_30,6,,166,train,26414840,26414840,7393688400,2.20361289200082,1038.4827996189997,1040.6864125110003,2.20361289200082
f1512_39,6,,140,train,26414840,26414840,6337447200,1.885130169001059,1040.6965337280053,1042.5816638970064,1.885130169001059
f3547_04,6,,170,train,26414840,26414840,7921809000,2.2879554829996778,1042.5914870630004,1044.879442546,2.2879554829996778
f1425_23,6,,372,train,26414840,26414840,17427979800,5.021665753003617,1044.8875093980023,1049.909175151006,5.021665753003617
f1026_41,6,,205,train,26414840,26414840,9506170800,2.7757991350008524,1049.9192746800036,1052.6950738150044,2.7757991350008524
f0703_11,6,,302,train,26414840,26414840,14259256200,4.0308972999991965,1052.7051768810052,1056.7360741810044,4.0308972999991965
f3368_37,6,,175,train,26414840,26414840,7921809000,2.337391050998121,1056.746161408002,1059.0835524590002,2.337391050998121
f0110_48,6,,413,train,26414840,26414840,19540462200,5.511434223000832,1059.0915331819997,1064.6029674050003,5.511434223000832
f1314_29,6,,302,train,26414840,26414840,14259256200,4.043028702006268,1064.61304181,1068.6560705120064,4.043028702006268
f1651_06,6,,180,train,26414840,26414840,8449929600,2.421177898999304,1068.6666776710044,1071.0878555700037,2.421177898999304
f3928_39,6,,170,train,26414840,26414840,7921809000,2.2858501419977983,1071.0978291160063,1073.383679258004,2.2858501419977983
f0850_30,6,,329,train,26414840,26414840,15315497400,4.395407411000633,1073.391647399003,1077.7870548100036,4.395407411000633
f1642_04,6,,153,train,26414840,26414840,6865567800,2.0483300339983543,1077.7971918160038,1079.845521850002,2.0483300339983543
f2126_57,6,,158,train,26414840,26414840,7393688400,2.1714133860004954,1079.8561714520038,1082.0275848380043,2.1714133860004954
f1165_30,6,,180,train,26414840,26414840,8449929600,2.4854051880029147,1082.038335340003,1084.5237405280059,2.4854051880029147
f0547_28,6,,416,train,26414840,26414840,19540462200,5.541765934001887,1084.531914129002,1090.0736800630036,5.541765934001887
f1120_05,6,,401,train,26414840,26414840,19012341600,5.3184177260045535,1090.0837353390016,1095.402153065006,5.3184177260045535
f3791_09,6,,163,train,26414840,26414840,7393688400,2.1753759080020245,1095.4124267130028,1097.5878026210048,2.1753759080020245
f3632_10,6,,149,train,26414840,26414840,6865567800,2.0008865970012266,1097.5980368040036,1099.5989234010049,2.0008865970012266
f0203_21,6,,427,train,26414840,26414840,20068582800,5.688796173002629,1099.6071172630036,1105.2959134360062,5.688796173002629
f0812_32,6,,380,train,26414840,26414840,17956100400,5.077967318997254,1105.3061419010046,1110.3841092200016,5.077967318997254
f1793_33,6,,130,train,26414840,26414840,5809326600,1.749008018996392,1110.394237547007,1112.1432455660033,1.749008018996392
f2482_62,6,,171,train,26414840,26414840,7921809000,2.3094322410033783,1112.1533920470026,1114.4628242880062,2.3094322410033783
f1527_46,6,,179,train,26414840,26414840,8449929600,2.454008035994775,1114.4713314130056,1116.9253394490006,2.454008035994775
