client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,agg_time_s
f0423_04,61,,276,train,26414840,26414840,3168723600,0.8210592620016541,2734.193099565993,2735.014158827995,1.3960940340039087
f3206_45,62,,168,train,26414840,26414840,1980452250,0.5060063940036343,2736.5651923719997,2737.0711987660034,1.3946283559926087
f2071_28,62,,178,train,26414840,26414840,2112482400,0.5263171090045944,2737.0796871789935,2737.606004287998,1.3946283559926087
f0224_06,62,,397,train,26414840,26414840,4621055250,1.1830711260117823,2737.614895506995,2738.7979666330066,1.3946283559926087
f2074_03,62,,142,train,26414840,26414840,1584361800,0.43183624200173654,2738.805283320995,2739.2371195629967,1.3946283559926087
f1125_41,62,,344,train,26414840,26414840,3960904500,1.026822045998415,2739.2461630269972,2740.2729850729957,1.3946283559926087
f1930_02,62,,107,train,26414840,26414840,1188271350,0.32427949699922465,2740.2797298280057,2740.604009325005,1.3946283559926087
f1131_00,62,,327,train,26414840,26414840,3828874350,0.9698415930033661,2740.6130595379946,2741.582901130998,1.3946283559926087
f3781_28,62,,173,train,26414840,26414840,1980452250,0.5185383259959053,2741.5899957920046,2742.1085341180005,1.3946283559926087
f0645_45,62,,295,train,26414840,26414840,3432783900,0.8783301009971183,2742.1157442060066,2742.9940743070038,1.3946283559926087
f3796_14,62,,151,train,26414840,26414840,1716391950,0.45300452000810765,2743.002112932998,2743.455117453006,1.3946283559926087
f3754_42,62,,171,train,26414840,26414840,1980452250,0.5185241909930483,2743.464014561003,2743.982538751996,1.3946283559926087
f1316_31,62,,187,train,26414840,26414840,2112482400,0.5578179490112234,2743.989627361996,2744.5474453110073,1.3946283559926087
f0111_36,62,,355,train,26414840,26414840,4092934650,1.0511414099892136,2744.5547277190053,2745.6058691289945,1.3946283559926087
f2245_95,62,,176,train,26414840,26414840,1980452250,0.521881360997213,2745.6150175100047,2746.136898871002,1.3946283559926087
f3430_38,62,,183,train,26414840,26414840,2112482400,0.5491539110080339,2746.145846483996,2746.695000395004,1.3946283559926087
f3364_36,62,,178,train,26414840,26414840,2112482400,0.5295597639924381,2746.7017280470027,2747.231287810995,1.3946283559926087
f0326_35,62,,381,train,26414840,26414840,4489025100,1.1360872960067354,2747.2381077600003,2748.374195056007,1.3946283559926087
f1224_16,62,,255,train,26414840,26414840,2904663300,0.7584398309991229,2748.381233756998,2749.139673587997,1.3946283559926087
f3425_47,62,,170,train,26414840,26414840,1980452250,0.5195866930007469,2749.1484868940024,2749.668073587003,1.3946283559926087
f1382_07,62,,376,train,26414840,26414840,4356994950,1.1151225259964122,2749.676061477003,2750.791184002999,1.3946283559926087
f3782_00,62,,175,train,26414840,26414840,1980452250,0.5203705120075028,2750.7979116869974,2751.318282199005,1.3946283559926087
f3710_43,62,,176,train,26414840,26414840,1980452250,0.5226138430007268,2751.3256762139936,2751.8482900569943,1.3946283559926087
f1080_00,62,,291,train,26414840,26414840,3432783900,0.8695345099986298,2751.8573301379947,2752.7268646479934,1.3946283559926087
f3867_42,62,,148,train,26414840,26414840,1716391950,0.4559070219984278,2752.733747143997,2753.1896541659953,1.3946283559926087
f3574_30,62,,150,train,26414840,26414840,1716391950,0.4558571759989718,2753.196894364999,2753.652751540998,1.3946283559926087
f0066_37,62,,429,train,26414840,26414840,5017145700,1.2825094380095834,2753.659419920994,2754.9419293590036,1.3946283559926087
f1055_16,62,,277,train,26414840,26414840,3168723600,0.822014853998553,2754.9509185149946,2755.772933368993,1.3946283559926087
f2566_51,62,,178,train,26414840,26414840,2112482400,0.529139802994905,2755.7798718470003,2756.309011649995,1.3946283559926087
f2341_65,62,,180,train,26414840,26414840,2112482400,0.5534717069967883,2756.3163098320074,2756.869781539004,1.3946283559926087
f2425_91,62,,164,train,26414840,26414840,1848422100,0.4929857009992702,2756.8785289410007,2757.371514642,1.3946283559926087
f2206_73,62,,144,train,26414840,26414840,1584361800,0.42814852501032874,2757.381109145994,2757.809257671004,1.3946283559926087
f1153_08,62,,360,train,26414840,26414840,4224964800,1.0754585289978422,2757.8161528909986,2758.8916114199965,1.3946283559926087
f2205_74,62,,147,train,26414840,26414840,1716391950,0.4455682580010034,2758.8983385900065,2759.3439068480075,1.3946283559926087
f0529_06,62,,124,train,26414840,26414840,1452331650,0.37194608998834155,2759.3528573320073,2759.7248034219956,1.3946283559926087
f0781_31,62,,301,train,26414840,26414840,3564814050,0.9380860380042577,2759.733409635999,2760.6714956740034,1.3946283559926087
f3122_40,62,,178,train,26414840,26414840,2112482400,0.5248527119983919,2760.6786240960064,2761.203476808005,1.3946283559926087
f1910_05,62,,158,train,26414840,26414840,1848422100,0.48540446200058796,2761.210674203001,2761.6960786650016,1.3946283559926087
f0233_14,62,,331,train,26414840,26414840,3828874350,0.9892310020077275,2761.705110310999,2762.6943413130066,1.3946283559926087
f0886_40,62,,376,train,26414840,26414840,4356994950,1.1147917130001588,2762.7030749709957,2763.817866683996,1.3946283559926087
f1715_20,62,,172,train,26414840,26414840,1980452250,0.5108291350043146,2763.825283871003,2764.3361130060075,1.3946283559926087
f0837_08,62,,150,train,26414840,26414840,1716391950,0.45513966400176287,2764.3431322410033,2764.798271905005,1.3946283559926087
f2265_80,62,,165,train,26414840,26414840,1848422100,0.49508735799463466,2764.8069439060055,2765.302031264,1.3946283559926087
f1073_05,62,,231,train,26414840,26414840,2640603000,0.6895070519967703,2765.310829908005,2766.0003369600017,1.3946283559926087
f0463_09,62,,369,train,26414840,26414840,4356994950,1.1149304650025442,2766.0070120409946,2767.121942505997,1.3946283559926087
f0579_26,62,,167,train,26414840,26414840,1980452250,0.4962976399983745,2767.1291665760073,2767.6254642160056,1.3946283559926087
f1942_21,62,,179,train,26414840,26414840,2112482400,0.5387307109922403,2767.634145242002,2768.172875952994,1.3946283559926087
f2551_80,62,,136,train,26414840,26414840,1584361800,0.42230463201121893,2768.1817525109946,2768.604057143006,1.3946283559926087
f1674_35,62,,108,train,26414840,26414840,1188271350,0.32474346199887805,2768.610931685005,2768.935675147004,1.3946283559926087
f1793_33,62,,130,train,26414840,26414840,1452331650,0.39291349099949,2768.9428016040038,2769.3357150950033,1.3946283559926087
f0348_46,62,,360,train,26414840,26414840,4224964800,1.100505564987543,2769.343080000006,2770.4435855649936,1.3946283559926087
f4066_22,62,,178,train,26414840,26414840,2112482400,0.5299676170106977,2770.4522101579932,2770.982177775004,1.3946283559926087
f3249_21,62,,174,train,26414840,26414840,1980452250,0.5235369389993139,2770.988855413001,2771.5123923520005,1.3946283559926087
f3413_34,62,,167,train,26414840,26414840,1980452250,0.49809493600332644,2771.5190276089997,2772.017122545003,1.3946283559926087
f0304_23,62,,375,train,26414840,26414840,4356994950,1.1209393169992836,2772.024341986995,2773.145281303994,1.3946283559926087
f1012_30,62,,237,train,26414840,26414840,2772633150,0.7190880109992577,2773.1539940079965,2773.873082018996,1.3946283559926087
f1603_40,62,,143,train,26414840,26414840,1584361800,0.4246200939960545,2773.8802976430015,2774.3049177369976,1.3946283559926087
f2486_95,62,,150,train,26414840,26414840,1716391950,0.4481295779987704,2774.311854738,2774.7599843159987,1.3946283559926087
f0811_49,62,,367,train,26414840,26414840,4356994950,1.0932738830015296,2774.76704762,2775.8603215030016,1.3946283559926087
f2456_71,62,,148,train,26414840,26414840,1716391950,0.4529998079960933,2775.868477238997,2776.321477046993,1.3946283559926087
f0423_04,62,,276,train,26414840,26414840,3168723600,0.8262589799996931,2776.328233880995,2777.1544928609947,1.3946283559926087
f3206_45,63,,168,train,26414840,26414840,1980452250,0.5041956469940487,2778.7046654730075,2779.2088611200015,1.3917307139927289
f2071_28,63,,178,train,26414840,26414840,2112482400,0.526648037994164,2779.2173293280066,2779.7439773660008,1.3917307139927289
f0224_06,63,,397,train,26414840,26414840,4621055250,1.1743862919975072,2779.7529640139983,2780.927350305996,1.3917307139927289
f2074_03,63,,142,train,26414840,26414840,1584361800,0.42710477899527177,2780.9344577459997,2781.361562524995,1.3917307139927289
f1125_41,63,,344,train,26414840,26414840,3960904500,1.0152081420092145,2781.369741030998,2782.384949173007,1.3917307139927289
f1930_02,63,,107,train,26414840,26414840,1188271350,0.3211006330093369,2782.392526533993,2782.7136271670024,1.3917307139927289
f1131_00,63,,327,train,26414840,26414840,3828874350,0.9724898580025183,2782.7227420609997,2783.6952319190023,1.3917307139927289
f3781_28,63,,173,train,26414840,26414840,1980452250,0.520929332007654,2783.7029415599973,2784.223870892005,1.3917307139927289
f0645_45,63,,295,train,26414840,26414840,3432783900,0.8853789830027381,2784.2313706139976,2785.1167495970003,1.3917307139927289
f3796_14,63,,151,train,26414840,26414840,1716391950,0.45599292499537114,2785.1241425540065,2785.580135479002,1.3917307139927289
f3754_42,63,,171,train,26414840,26414840,1980452250,0.5111411760008195,2785.588294221001,2786.099435397002,1.3917307139927289
f1316_31,63,,187,train,26414840,26414840,2112482400,0.5579470490047242,2786.106390918998,2786.6643379680027,1.3917307139927289
f0111_36,63,,355,train,26414840,26414840,4092934650,1.048981433006702,2786.6730750179995,2787.722056451006,1.3917307139927289
f2245_95,63,,176,train,26414840,26414840,1980452250,0.5266965159971733,2787.729288600007,2788.255985116004,1.3917307139927289
f3430_38,63,,183,train,26414840,26414840,2112482400,0.5555024079949362,2788.2651055280003,2788.820607935995,1.3917307139927289
f3364_36,63,,178,train,26414840,26414840,2112482400,0.5244712179992348,2788.8282658399985,2789.3527370579977,1.3917307139927289
f0326_35,63,,381,train,26414840,26414840,4489025100,1.1405359060008777,2789.3600682069955,2790.5006041129964,1.3917307139927289
f1224_16,63,,255,train,26414840,26414840,2904663300,0.7496138029964641,2790.5079580080055,2791.257571811002,1.3917307139927289
f3425_47,63,,170,train,26414840,26414840,1980452250,0.5145637130044634,2791.266629206002,2791.7811929190066,1.3917307139927289
f1382_07,63,,376,train,26414840,26414840,4356994950,1.1115295319905272,2791.788343777007,2792.8998733089975,1.3917307139927289
f3782_00,63,,175,train,26414840,26414840,1980452250,0.5275699310004711,2792.9073202589934,2793.434890189994,1.3917307139927289
f3710_43,63,,176,train,26414840,26414840,1980452250,0.5233543149952311,2793.4421637019987,2793.965518016994,1.3917307139927289
f1080_00,63,,291,train,26414840,26414840,3432783900,0.8631192629982252,2793.975122210002,2794.8382414730004,1.3917307139927289
f3867_42,63,,148,train,26414840,26414840,1716391950,0.45676991700020153,2794.8455843279953,2795.3023542449955,1.3917307139927289
f3574_30,63,,150,train,26414840,26414840,1716391950,0.45688199999858625,2795.309399435995,2795.7662814359937,1.3917307139927289
f0066_37,63,,429,train,26414840,26414840,5017145700,1.277365589994588,2795.7737911150034,2797.051156704998,1.3917307139927289
f1055_16,63,,277,train,26414840,26414840,3168723600,0.817605411997647,2797.0602068459993,2797.877812257997,1.3917307139927289
f2566_51,63,,178,train,26414840,26414840,2112482400,0.5217824459978146,2797.8844468970055,2798.4062293430034,1.3917307139927289
f2341_65,63,,180,train,26414840,26414840,2112482400,0.5465712339937454,2798.4133201980003,2798.959891431994,1.3917307139927289
f2425_91,63,,164,train,26414840,26414840,1848422100,0.49601564899785444,2798.9684235519962,2799.464439200994,1.3917307139927289
f2206_73,63,,144,train,26414840,26414840,1584361800,0.42461027498939075,2799.4736255290045,2799.898235803994,1.3917307139927289
f1153_08,63,,360,train,26414840,26414840,4224964800,1.0720856380066834,2799.905831762997,2800.9779174010037,1.3917307139927289
f2205_74,63,,147,train,26414840,26414840,1716391950,0.44940127700101584,2800.9852849849995,2801.4346862620005,1.3917307139927289
f0529_06,63,,124,train,26414840,26414840,1452331650,0.37457569100661203,2801.4435676389985,2801.818143330005,1.3917307139927289
f0781_31,63,,301,train,26414840,26414840,3564814050,0.8899736169987591,2801.8277504949947,2802.7177241119934,1.3917307139927289
f3122_40,63,,178,train,26414840,26414840,2112482400,0.5285482330073137,2802.724990674993,2803.2535389080003,1.3917307139927289
f1910_05,63,,158,train,26414840,26414840,1848422100,0.4796002170041902,2803.2606939079997,2803.740294125004,1.3917307139927289
f0233_14,63,,331,train,26414840,26414840,3828874350,0.9889668370014988,2803.7493155919947,2804.738282428996,1.3917307139927289
f0886_40,63,,376,train,26414840,26414840,4356994950,1.1094006229977822,2804.7472956160054,2805.856696239003,1.3917307139927289
f1715_20,63,,172,train,26414840,26414840,1980452250,0.5188316319981823,2805.863703958006,2806.3825355900044,1.3917307139927289
f0837_08,63,,150,train,26414840,26414840,1716391950,0.45595409801171627,2806.3899030409957,2806.8458571390074,1.3917307139927289
f2265_80,63,,165,train,26414840,26414840,1848422100,0.49507471499964595,2806.8549269509967,2807.3500016659964,1.3917307139927289
f1073_05,63,,231,train,26414840,26414840,2640603000,0.6841482849995373,2807.359040772004,2808.0431890570035,1.3917307139927289
f0463_09,63,,369,train,26414840,26414840,4356994950,1.1060644149984,2808.050248776999,2809.1563131919975,1.3917307139927289
f0579_26,63,,167,train,26414840,26414840,1980452250,0.49677586200414225,2809.1634109389997,2809.660186801004,1.3917307139927289
f1942_21,63,,179,train,26414840,26414840,2112482400,0.5387439680052921,2809.6690493829956,2810.207793351001,1.3917307139927289
f2551_80,63,,136,train,26414840,26414840,1584361800,0.42100828800175805,2810.216938737998,2810.637947026,1.3917307139927289
f1674_35,63,,108,train,26414840,26414840,1188271350,0.32764331399812363,2810.6453532690066,2810.9729965830047,1.3917307139927289
f1793_33,63,,130,train,26414840,26414840,1452331650,0.39412500099570025,2810.980209975998,2811.374334976994,1.3917307139927289
f0348_46,63,,360,train,26414840,26414840,4224964800,1.0706040459917858,2811.381120955004,2812.451725000996,1.3917307139927289
f4066_22,63,,178,train,26414840,26414840,2112482400,0.5220391050097533,2812.4604300859937,2812.9824691910035,1.3917307139927289
f3249_21,63,,174,train,26414840,26414840,1980452250,0.5291545979998773,2812.9897061859956,2813.5188607839955,1.3917307139927289
f3413_34,63,,167,train,26414840,26414840,1980452250,0.48856468799931463,2813.5260872329964,2814.0146519209957,1.3917307139927289
f0304_23,63,,375,train,26414840,26414840,4356994950,1.1203825779957697,2814.0231341720064,2815.143516750002,1.3917307139927289
f1012_30,63,,237,train,26414840,26414840,2772633150,0.7147070969949709,2815.1521172030043,2815.8668242999993,1.3917307139927289
f1603_40,63,,143,train,26414840,26414840,1584361800,0.4305484689975856,2815.874183893,2816.3047323619976,1.3917307139927289
f2486_95,63,,150,train,26414840,26414840,1716391950,0.45722391198796686,2816.311387737005,2816.768611648993,1.3917307139927289
f0811_49,63,,367,train,26414840,26414840,4356994950,1.080112380994251,2816.7757247950067,2817.855837176001,1.3917307139927289
f2456_71,63,,148,train,26414840,26414840,1716391950,0.462642712998786,2817.864137811004,2818.326780524003,1.3917307139927289
f0423_04,63,,276,train,26414840,26414840,3168723600,0.8208628400025191,2818.333913209004,2819.1547760490066,1.3917307139927289
f3206_45,64,,168,train,26414840,26414840,1980452250,0.5097385510016466,2820.698128834003,2821.2078673850046,1.3974070109979948
f2071_28,64,,178,train,26414840,26414840,2112482400,0.5255116810003528,2821.216679707999,2821.7421913889993,1.3974070109979948
f0224_06,64,,397,train,26414840,26414840,4621055250,1.1792075970006408,2821.7511812070006,2822.9303888040013,1.3974070109979948
f2074_03,64,,142,train,26414840,26414840,1584361800,0.42768282000906765,2822.937472589998,2823.365155410007,1.3974070109979948
f1125_41,64,,344,train,26414840,26414840,3960904500,1.0231695239926921,2823.3739596030064,2824.397129126999,1.3974070109979948
f1930_02,64,,107,train,26414840,26414840,1188271350,0.32396140600030776,2824.404171015005,2824.7281324210053,1.3974070109979948
