THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,11,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,12,,8676,train,3271488,3271488,9494175980,1.423606,6.669102879
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,12,,679,train,3271488,3271488,752735180,1.425640,0.527998045
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,12,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,12,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
KING_HENRY_THE_EIGHTH_KATHARINE,12,,4584,train,3271488,3271488,5026328460,1.528997,3.287336295
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,12,,754,train,3271488,3271488,849862300,0.491842,1.727916001
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,12,,3823,train,3271488,3271488,4200747940,0.540115,7.777500549
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,12,,300,train,3271488,3271488,339944920,1.424689,0.238609831
THE_TAMING_OF_THE_SHREW_GRUMIO,12,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
THE_TRAGEDY_OF_MACBETH_OLD_MAN,12,,336,train,3271488,3271488,388508480,0.393344,0.987705829
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,12,,6111,train,3271488,3271488,6701771280,1.346084,4.978717574
KING_HENRY_THE_EIGHTH_PORTER,12,,1429,train,3271488,3271488,1578315700,0.421650,3.743188582
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,12,,1174,train,3271488,3271488,1311216120,0.506137,2.590634548
THE_MERRY_WIVES_OF_WINDSOR_EVANS,12,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
THE_WINTER_S_TALE_POLIXENES,12,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,12,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,12,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
ALLS_WELL_THAT_ENDS_WELL_HELENA,12,,18666,train,3271488,3271488,20420976980,0.376128,54.292557175
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,12,,5789,train,3271488,3271488,6337544580,0.480842,13.180092219
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,12,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,13,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
THE_WINTER_S_TALE_MARINER,13,,291,train,3271488,3271488,339944920,0.469698,0.723752237
KING_HENRY_THE_EIGHTH_CROMWELL,13,,1536,train,3271488,3271488,1699724600,0.325421,5.223151007
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,13,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,13,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,13,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,13,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,13,,6111,train,3271488,3271488,6701771280,1.346084,4.978717574
THE_COMEDY_OF_ERRORS_ABBESS,13,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
THE_TAMING_OF_THE_SHREW_GRUMIO,13,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,13,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,13,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,13,,4746,train,3271488,3271488,5196300920,1.553559,3.344772915
KING_HENRY_THE_EIGHTH_PORTER,13,,1429,train,3271488,3271488,1578315700,0.421650,3.743188582
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,13,,3823,train,3271488,3271488,4200747940,0.540115,7.777500549
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,13,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
THE_WINTER_S_TALE_POLIXENES,13,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
SECOND_PART_OF_KING_HENRY_IV_WARWICK,13,,3075,train,3271488,3271488,3375167420,0.565811,5.965181534
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,13,,5789,train,3271488,3271488,6337544580,0.480842,13.180092219
THE_MERRY_WIVES_OF_WINDSOR_EVANS,13,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
KING_HENRY_THE_EIGHTH_ANNE,14,,1885,train,3271488,3271488,2088233080,1.426323,1.464067674
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,14,,679,train,3271488,3271488,752735180,1.425640,0.527998045
CYMBELINE_CLOTEN,14,,10844,train,3271488,3271488,11873790420,0.649754,18.274286042
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,14,,992,train,3271488,3271488,1092680100,0.392037,2.787188820
THE_WINTER_S_TALE_MARINER,14,,291,train,3271488,3271488,339944920,0.469698,0.723752237
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,14,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
THE_TRAGEDY_OF_MACBETH_OLD_MAN,14,,336,train,3271488,3271488,388508480,0.393344,0.987705829
THE_COMEDY_OF_ERRORS_ABBESS,14,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
THE_TRAGEDY_OF_MACBETH_ALL,14,,812,train,3271488,3271488,898425860,1.553772,0.578222483
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,14,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,14,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,14,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,14,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
THE_WINTER_S_TALE_POLIXENES,14,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,14,,4746,train,3271488,3271488,5196300920,1.553559,3.344772915
CYMBELINE_SICILIUS,14,,1184,train,3271488,3271488,1311216120,1.503853,0.871904494
CYMBELINE_BELARIUS,14,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
KING_HENRY_THE_EIGHTH_CROMWELL,14,,1536,train,3271488,3271488,1699724600,0.325421,5.223151007
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,14,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
LOVE_S_LABOUR_S_LOST_NATHANIEL,14,,2786,train,3271488,3271488,3059504280,0.531444,5.756961350
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,15,,16414,train,3271488,3271488,17944235420,1.375883,13.041977391
THE_COMEDY_OF_ERRORS_ABBESS,15,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
THE_TAMING_OF_THE_SHREW_GRUMIO,15,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,15,,497,train,3271488,3271488,558480940,0.350663,1.592641157
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,15,,13179,train,3271488,3271488,14423377320,1.674141,8.615387438
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,15,,992,train,3271488,3271488,1092680100,0.392037,2.787188820
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,15,,5789,train,3271488,3271488,6337544580,0.480842,13.180092219
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,15,,8676,train,3271488,3271488,9494175980,1.423606,6.669102879
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,15,,300,train,3271488,3271488,339944920,1.424689,0.238609831
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,15,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
KING_HENRY_THE_EIGHTH_ANNE,15,,1885,train,3271488,3271488,2088233080,1.426323,1.464067674
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,15,,754,train,3271488,3271488,849862300,0.491842,1.727916001
AS_YOU_LIKE_IT_SILVIUS,15,,2657,train,3271488,3271488,2913813600,0.543615,5.360073158
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,15,,5434,train,3271488,3271488,5949036100,0.660342,9.009018219
KING_RICHARD_III_SECOND_MURDERER,15,,2213,train,3271488,3271488,2428178000,1.532270,1.584693698
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,15,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,15,,679,train,3271488,3271488,752735180,1.425640,0.527998045
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,15,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,15,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
CYMBELINE_BELARIUS,15,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
CYMBELINE_BELARIUS,16,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
THE_MERRY_WIVES_OF_WINDSOR_EVANS,16,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
THE_TRAGEDY_OF_MACBETH_OLD_MAN,16,,336,train,3271488,3271488,388508480,0.393344,0.987705829
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,16,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,16,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
THE_TRAGEDY_OF_MACBETH_ALL,16,,812,train,3271488,3271488,898425860,1.553772,0.578222483
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,16,,4746,train,3271488,3271488,5196300920,1.553559,3.344772915
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,16,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,16,,13179,train,3271488,3271488,14423377320,1.674141,8.615387438
SECOND_PART_OF_KING_HENRY_IV_WARWICK,16,,3075,train,3271488,3271488,3375167420,0.565811,5.965181534
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,16,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,16,,8676,train,3271488,3271488,9494175980,1.423606,6.669102879
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,16,,300,train,3271488,3271488,339944920,1.424689,0.238609831
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,16,,338,train,3271488,3271488,388508480,1.447122,0.268469803
THE_WINTER_S_TALE_MARINER,16,,291,train,3271488,3271488,339944920,0.469698,0.723752237
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,16,,3080,train,3271488,3271488,3375167420,1.403208,2.405322022
AS_YOU_LIKE_IT_SILVIUS,16,,2657,train,3271488,3271488,2913813600,0.543615,5.360073158
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,16,,1174,train,3271488,3271488,1311216120,0.506137,2.590634548
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,16,,16414,train,3271488,3271488,17944235420,1.375883,13.041977391
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,16,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,17,,1174,train,3271488,3271488,1311216120,0.506137,2.590634548
CYMBELINE_BELARIUS,17,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,17,,300,train,3271488,3271488,339944920,1.424689,0.238609831
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,17,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,17,,5434,train,3271488,3271488,5949036100,0.660342,9.009018219
THE_TAMING_OF_THE_SHREW_GRUMIO,17,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,17,,497,train,3271488,3271488,558480940,0.350663,1.592641157
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,17,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,17,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,17,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
KING_HENRY_THE_EIGHTH_CROMWELL,17,,1536,train,3271488,3271488,1699724600,0.325421,5.223151007
KING_RICHARD_III_SECOND_MURDERER,17,,2213,train,3271488,3271488,2428178000,1.532270,1.584693698
KING_HENRY_THE_EIGHTH_ANNE,17,,1885,train,3271488,3271488,2088233080,1.426323,1.464067674
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,17,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,17,,3080,train,3271488,3271488,3375167420,1.403208,2.405322022
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,17,,338,train,3271488,3271488,388508480,1.447122,0.268469803
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,17,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
THE_COMEDY_OF_ERRORS_ABBESS,17,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
THE_TRAGEDY_OF_MACBETH_ALL,17,,812,train,3271488,3271488,898425860,1.553772,0.578222483
KING_HENRY_THE_EIGHTH_PORTER,17,,1429,train,3271488,3271488,1578315700,0.421650,3.743188582
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,18,,13179,train,3271488,3271488,14423377320,1.674141,8.615387438
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,18,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
SECOND_PART_OF_KING_HENRY_IV_WARWICK,18,,3075,train,3271488,3271488,3375167420,0.565811,5.965181534
THE_TAMING_OF_THE_SHREW_GRUMIO,18,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,18,,5434,train,3271488,3271488,5949036100,0.660342,9.009018219
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,18,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_TRAGEDY_OF_MACBETH_ALL,18,,812,train,3271488,3271488,898425860,1.553772,0.578222483
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,18,,992,train,3271488,3271488,1092680100,0.392037,2.787188820
THE_WINTER_S_TALE_MARINER,18,,291,train,3271488,3271488,339944920,0.469698,0.723752237
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,18,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,18,,300,train,3271488,3271488,339944920,1.424689,0.238609831
KING_RICHARD_III_SECOND_MURDERER,18,,2213,train,3271488,3271488,2428178000,1.532270,1.584693698
KING_HENRY_THE_EIGHTH_KATHARINE,18,,4584,train,3271488,3271488,5026328460,1.528997,3.287336295
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,18,,3080,train,3271488,3271488,3375167420,1.403208,2.405322022
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,18,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,18,,16414,train,3271488,3271488,17944235420,1.375883,13.041977391
LOVE_S_LABOUR_S_LOST_NATHANIEL,18,,2786,train,3271488,3271488,3059504280,0.531444,5.756961350
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,18,,8676,train,3271488,3271488,9494175980,1.423606,6.669102879
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,18,,5789,train,3271488,3271488,6337544580,0.480842,13.180092219
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,18,,6111,train,3271488,3271488,6701771280,1.346084,4.978717574
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,19,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
THE_TRAGEDY_OF_MACBETH_ALL,19,,812,train,3271488,3271488,898425860,1.553772,0.578222483
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,19,,497,train,3271488,3271488,558480940,0.350663,1.592641157
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,19,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,19,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
THE_MERRY_WIVES_OF_WINDSOR_EVANS,19,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,19,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,19,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,19,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
KING_HENRY_THE_EIGHTH_CROMWELL,19,,1536,train,3271488,3271488,1699724600,0.325421,5.223151007
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,19,,3823,train,3271488,3271488,4200747940,0.540115,7.777500549
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,19,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
THE_TAMING_OF_THE_SHREW_GRUMIO,19,,7324,train,3271488,3271488,8012987400,0.522781,15.327611801
SECOND_PART_OF_KING_HENRY_IV_WARWICK,19,,3075,train,3271488,3271488,3375167420,0.565811,5.965181534
LOVE_S_LABOUR_S_LOST_NATHANIEL,19,,2786,train,3271488,3271488,3059504280,0.531444,5.756961350
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,19,,13179,train,3271488,3271488,14423377320,1.674141,8.615387438
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,19,,679,train,3271488,3271488,752735180,1.425640,0.527998045
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,19,,8041,train,3271488,3271488,8814286140,0.588730,14.971707432
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,19,,4746,train,3271488,3271488,5196300920,1.553559,3.344772915
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,19,,1174,train,3271488,3271488,1311216120,0.506137,2.590634548
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,20,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,20,,16414,train,3271488,3271488,17944235420,1.375883,13.041977391
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,20,,338,train,3271488,3271488,388508480,1.447122,0.268469803
MEASURE_FOR_MEASURE_ISABELLA,20,,15852,train,3271488,3271488,17337190920,1.329152,13.043799840
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,20,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,20,,6111,train,3271488,3271488,6701771280,1.346084,4.978717574
THE_WINTER_S_TALE_MARINER,20,,291,train,3271488,3271488,339944920,0.469698,0.723752237
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,20,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
THE_MERRY_WIVES_OF_WINDSOR_EVANS,20,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
KING_HENRY_THE_EIGHTH_ANNE,20,,1885,train,3271488,3271488,2088233080,1.426323,1.464067674
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,20,,3080,train,3271488,3271488,3375167420,1.403208,2.405322022
AS_YOU_LIKE_IT_SILVIUS,20,,2657,train,3271488,3271488,2913813600,0.543615,5.360073158
ALLS_WELL_THAT_ENDS_WELL_HELENA,20,,18666,train,3271488,3271488,20420976980,0.376128,54.292557175
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,20,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,20,,1174,train,3271488,3271488,1311216120,0.506137,2.590634548
LOVE_S_LABOUR_S_LOST_NATHANIEL,20,,2786,train,3271488,3271488,3059504280,0.531444,5.756961350
KING_HENRY_THE_EIGHTH_KATHARINE,20,,4584,train,3271488,3271488,5026328460,1.528997,3.287336295
CYMBELINE_BELARIUS,20,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,20,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,20,,4746,train,3271488,3271488,5196300920,1.553559,3.344772915
KING_HENRY_THE_EIGHTH_KATHARINE,21,,4584,train,3271488,3271488,5026328460,1.528997,3.287336295
CYMBELINE_CLOTEN,21,,10844,train,3271488,3271488,11873790420,0.649754,18.274286042
AS_YOU_LIKE_IT_SILVIUS,21,,2657,train,3271488,3271488,2913813600,0.543615,5.360073158
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,21,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,21,,1367,train,3271488,3271488,1505470360,0.326225,4.614825998
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,21,,16414,train,3271488,3271488,17944235420,1.375883,13.041977391
LOVE_S_LABOUR_S_LOST_NATHANIEL,21,,2786,train,3271488,3271488,3059504280,0.531444,5.756961350
THE_TRAGEDY_OF_MACBETH_OLD_MAN,21,,336,train,3271488,3271488,388508480,0.393344,0.987705829
ALLS_WELL_THAT_ENDS_WELL_HELENA,21,,18666,train,3271488,3271488,20420976980,0.376128,54.292557175
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,21,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_COMEDY_OF_ERRORS_ABBESS,21,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,21,,3080,train,3271488,3271488,3375167420,1.403208,2.405322022
THE_WINTER_S_TALE_POLIXENES,21,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
CYMBELINE_BELARIUS,21,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,21,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
KING_RICHARD_III_MAYOR,21,,589,train,3271488,3271488,655608060,1.591551,0.411930241
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,21,,2344,train,3271488,3271488,2573868680,1.297728,1.983364805
MEASURE_FOR_MEASURE_ISABELLA,21,,15852,train,3271488,3271488,17337190920,1.329152,13.043799840
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,21,,338,train,3271488,3271488,388508480,1.447122,0.268469803
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,21,,8676,train,3271488,3271488,9494175980,1.423606,6.669102879
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,22,,5789,train,3271488,3271488,6337544580,0.480842,13.180092219
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,22,,1112,train,3271488,3271488,1238370780,1.528233,0.810328446
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,22,,1030,train,3271488,3271488,1141243660,0.491518,2.321873945
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,22,,754,train,3271488,3271488,849862300,0.491842,1.727916001
THE_COMEDY_OF_ERRORS_ABBESS,22,,2874,train,3271488,3271488,3156631400,0.522557,6.040742778
KING_HENRY_THE_EIGHTH_CROMWELL,22,,1536,train,3271488,3271488,1699724600,0.325421,5.223151007
THE_MERRY_WIVES_OF_WINDSOR_EVANS,22,,9702,train,3271488,3271488,10611137860,0.608022,17.451893653
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,22,,5510,train,3271488,3271488,6046163220,1.556536,3.884370063
MEASURE_FOR_MEASURE_ISABELLA,22,,15852,train,3271488,3271488,17337190920,1.329152,13.043799840
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,22,,338,train,3271488,3271488,388508480,1.447122,0.268469803
KING_RICHARD_III_SECOND_MURDERER,22,,2213,train,3271488,3271488,2428178000,1.532270,1.584693698
ALLS_WELL_THAT_ENDS_WELL_HELENA,22,,18666,train,3271488,3271488,20420976980,0.376128,54.292557175
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,22,,13179,train,3271488,3271488,14423377320,1.674141,8.615387438
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,22,,1030,train,3271488,3271488,1141243660,1.585658,0.719728567
THE_TRAGEDY_OF_MACBETH_ALL,22,,812,train,3271488,3271488,898425860,1.553772,0.578222483
THE_WINTER_S_TALE_POLIXENES,22,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,22,,1143,train,3271488,3271488,1262652560,1.435986,0.879293257
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,22,,3823,train,3271488,3271488,4200747940,0.540115,7.777500549
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,22,,679,train,3271488,3271488,752735180,1.425640,0.527998045
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,22,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
THE_WINTER_S_TALE_POLIXENES,23,,10091,train,3271488,3271488,11048209900,0.408136,27.069937999
KING_RICHARD_III_SECOND_MURDERER,23,,2213,train,3271488,3271488,2428178000,1.532270,1.584693698
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,23,,1950,train,3271488,3271488,2161078420,1.564564,1.381265475
CYMBELINE_BELARIUS,23,,13313,train,3271488,3271488,14569068000,1.564936,9.309690572
