client,round_number,computingTime,computingDemand,computingCap,computingtime
37,7,5.689115627996216,648559181591.5686,100.0,6.4855918159156865
38,7,5.0744604369974695,578488489817.7115,100.0,5.784884898177116
39,7,1.888853422999091,215329290221.89636,100.0,2.1532929022189635
40,7,2.394032406999031,272919694397.88956,100.0,2.7291969439788955
41,7,2.405816649006738,274263097986.76813,100.0,2.7426309798676813
42,7,1.923341107001761,219260886198.20074,100.0,2.1926088619820074
43,7,4.63193392699759,528040467677.7252,100.0,5.280404676777252
44,7,2.21574125099869,252594502613.85065,100.0,2.5259450261385066
45,7,1.6142612089970498,184025777825.6637,100.0,1.840257778256637
46,7,2.149958965004771,245095322010.54388,100.0,2.450953220105439
47,7,2.1230075450002914,242022860130.03323,100.0,2.4202286013003325
48,7,1.8935934459950656,215869652843.43747,100.0,2.158696528434375
49,7,5.111606056998426,582723090497.8206,100.0,5.827230904978205
50,7,2.128273893998994,242623223915.8853,100.0,2.4262322391588533
51,7,2.3749603269970976,270745477277.66913,100.0,2.7074547727766913
52,7,2.4286655069954577,276867867797.4822,100.0,2.7686786779748216
53,7,3.329832420000457,379600895880.0521,100.0,3.7960089588005212
54,7,4.476032385005965,510267691890.68,100.0,5.1026769189068
55,7,2.4201183269979083,275893489277.76154,100.0,2.7589348927776154
56,7,2.363193785000476,269404091490.05426,100.0,2.6940409149005426
57,7,3.3292310260003437,379532336964.0392,100.0,3.795323369640392
58,7,2.0012333179984125,228140598251.81903,100.0,2.2814059825181903
59,7,3.948702030000277,450152031420.03156,100.0,4.501520314200316
60,7,1.7735391860042,202183467204.4788,100.0,2.021834672044788
61,7,2.2698561740035075,258763603836.39984,100.0,2.5876360383639985
62,7,2.447678945994994,279035399843.4293,100.0,2.790353998434293
63,7,2.3580923229965265,268822524821.60403,100.0,2.6882252482160403
64,7,2.2676382799982093,258510763919.79587,100.0,2.585107639197959
1,8,2.109880060997966,240526326953.76816,100.0,2.4052632695376817
2,8,3.796633019999717,432816164279.9677,100.0,4.328161642799677
3,8,3.69159854100144,420842233674.1642,100.0,4.208422336741642
4,8,1.8278191930003231,208371388002.03683,100.0,2.0837138800203685
5,8,2.3668609369997284,269822146817.96906,100.0,2.6982214681796903
6,8,2.336207560998446,266327661953.8228,100.0,2.663276619538228
7,8,4.125087861997599,470260016267.7263,100.0,4.702600162677263
8,8,2.4426122320001014,278457794448.01154,100.0,2.7845779444801155
9,8,3.183029384999827,362865349889.9803,100.0,3.6286534988998027
10,8,5.220903709996492,595183022939.6001,100.0,5.951830229396001
11,8,4.056619025002874,462454568850.32764,100.0,4.624545688503276
12,8,2.3367210230062483,266386196622.7123,100.0,2.663861966227123
13,8,2.041009859996848,232675124039.64066,100.0,2.3267512403964066
14,8,2.148537358996691,244933258925.6228,100.0,2.449332589256228
15,8,2.4039061430012225,274045300302.13937,100.0,2.740453003021394
16,8,2.191202433001308,249797077362.14908,100.0,2.497970773621491
17,8,2.2709177310025552,258884621334.2913,100.0,2.588846213342913
18,8,2.2038867579976795,251243090411.73547,100.0,2.512430904117355
19,8,1.8808186909955111,214413330773.48828,100.0,2.144133307734883
20,8,2.284383318001346,260419698252.15347,100.0,2.6041969825215348
21,8,4.957432595001592,565147315830.1815,100.0,5.651473158301815
22,8,2.8058760589992744,319869870725.9173,100.0,3.198698707259173
23,8,4.065636920997349,463482608993.6978,100.0,4.634826089936978
24,8,2.337113733003207,266430965562.3656,100.0,2.664309655623656
25,8,5.499096018000273,626896946052.0311,100.0,6.268969460520311
26,8,4.0218367369961925,458489388017.5659,100.0,4.58489388017566
27,8,2.4195452299973117,275828156219.69354,100.0,2.7582815621969354
28,8,2.282491167999978,260203993151.99753,100.0,2.6020399315199754
29,8,4.392447866004659,500739056724.5311,100.0,5.007390567245311
30,8,2.041254723997554,232703038535.72113,100.0,2.327030385357211
31,8,2.1270840900033363,242487586260.38034,100.0,2.4248758626038036
32,8,2.4434539319991018,278553748247.8976,100.0,2.785537482478976
33,8,5.620555636000063,640743342504.0072,100.0,6.407433425040072
34,8,5.334474898998451,608130138485.8234,100.0,6.081301384858234
35,8,2.1832469639994088,248890153895.9326,100.0,2.488901538959326
36,8,2.0086151650029933,228982128810.34125,100.0,2.2898212881034126
37,8,5.692250665000756,648916575810.0862,100.0,6.489165758100862
38,8,5.074796321001486,578526780594.1694,100.0,5.785267805941694
39,8,1.7497504700004356,199471553580.04965,100.0,1.9947155358004964
40,8,2.29263325699867,261360191297.84836,100.0,2.6136019129784835
41,8,2.440134060001583,278175282840.1804,100.0,2.781752828401804
42,8,1.9645427349969395,223957871789.65112,100.0,2.2395787178965114
43,8,4.651873798997258,530313613085.6874,100.0,5.303136130856874
44,8,2.217231868999079,252764433065.895,100.0,2.52764433065895
45,8,1.6159544359979918,184218805703.77106,100.0,1.8421880570377105
46,8,2.14764752699557,244831818077.49496,100.0,2.4483181807749497
47,8,2.121909248002339,241897654272.26666,100.0,2.4189765427226666
48,8,1.8915242180009957,215633760852.1135,100.0,2.156337608521135
49,8,5.112080910999794,582777223853.9764,100.0,5.827772238539764
50,8,2.1216448699997272,241867515179.9689,100.0,2.418675151799689
51,8,2.3639545640035067,269490820296.39975,100.0,2.6949082029639975
52,8,2.351418698002817,268061731572.32114,100.0,2.6806173157232114
53,8,3.318764899006055,378339198486.6903,100.0,3.783391984866903
54,8,4.533493796996481,516818292857.5989,100.0,5.168182928575988
55,8,2.419099617000029,275777356338.0033,100.0,2.757773563380033
56,8,2.362821343995165,269361633215.44882,100.0,2.6936163321544884
57,8,3.327204747001815,379301341158.2069,100.0,3.793013411582069
58,8,2.004523702998995,228515702141.8854,100.0,2.285157021418854
59,8,4.033867419006128,459860885766.6986,100.0,4.598608857666986
60,8,1.794252558000153,204544791612.01743,100.0,2.045447916120174
61,8,2.2709302680013934,258886050552.15884,100.0,2.5888605055215885
62,8,2.443048002998694,278507472341.8511,100.0,2.7850747234185107
63,8,2.3113825129985344,263497606481.83292,100.0,2.6349760648183294
64,8,2.20532566899783,251407126265.7526,100.0,2.514071262657526
1,9,2.107199452999339,240220737641.92465,100.0,2.4022073764192466
2,9,3.797157174005406,432875917836.6163,100.0,4.3287591783661625
3,9,3.690620750996459,420730765613.5963,100.0,4.2073076561359635
4,9,1.827170878998004,208297480205.77243,100.0,2.0829748020577243
5,9,2.363506130997848,269439698933.75464,100.0,2.6943969893375463
6,9,2.3444339770067018,267265473378.764,100.0,2.67265473378764
7,9,4.121545884001534,469856230776.1749,100.0,4.698562307761749
8,9,2.4410256369956187,278276922617.50055,100.0,2.7827692261750054
9,9,3.179760201004683,362492662914.5339,100.0,3.624926629145339
10,9,5.137959507002961,585727383798.3375,100.0,5.857273837983375
11,9,4.026003340004536,458964380760.5171,100.0,4.589643807605171
12,9,2.335530766999,266250507437.88602,100.0,2.6625050743788603
13,9,2.04140049200214,232719656088.24393,100.0,2.3271965608824394
14,9,2.3089104300015606,263215789020.17792,100.0,2.6321578902017793
15,9,2.4708630980021558,281678393172.2457,100.0,2.8167839317224574
16,9,2.192040289999568,249892593059.95074,100.0,2.4989259305995075
17,9,2.271389970999735,258938456693.9698,100.0,2.5893845669396978
18,9,2.2085999170012656,251780390538.1443,100.0,2.517803905381443
19,9,1.8815779010037657,214499880714.4293,100.0,2.144998807144293
20,9,2.2858658460027077,260588706444.3087,100.0,2.605887064443087
21,9,4.958157263004978,565229927982.5675,100.0,5.652299279825675
22,9,2.7384310470006312,312181139358.07196,100.0,3.1218113935807197
23,9,4.030540050996933,459481565813.6504,100.0,4.594815658136504
24,9,2.334784411999862,266165422967.98428,100.0,2.6616542296798427
25,9,5.517597327001568,629006095278.1788,100.0,6.290060952781788
26,9,4.030359387004864,459460970118.55457,100.0,4.594609701185545
27,9,2.4196907069999725,275844740597.9969,100.0,2.758447405979969
28,9,2.2921898380009225,261309641532.10516,100.0,2.613096415321052
29,9,4.445506903000933,506787786942.1063,100.0,5.067877869421063
30,9,2.1046579949979787,239931011429.76956,100.0,2.3993101142976956
31,9,2.1268036129986285,242455611881.84366,100.0,2.424556118818437
32,9,2.4190119530030643,275767362642.3493,100.0,2.757673626423493
33,9,5.545476578001399,632184329892.1594,100.0,6.3218432989215945
34,9,5.316320537000138,606060541218.0157,100.0,6.060605412180157
35,9,2.1746065609986545,247905147953.84662,100.0,2.4790514795384664
36,9,2.0011324009974487,228129093713.70917,100.0,2.2812909371370917
37,9,5.692874214000767,648987660396.0874,100.0,6.489876603960874
38,9,5.113149238000915,582899013132.1042,100.0,5.828990131321042
39,9,1.7838892049985589,203363369369.83572,100.0,2.0336336936983574
40,9,2.320232215002761,264506472510.31473,100.0,2.6450647251031474
41,9,2.403500170999905,273999019493.98917,100.0,2.7399901949398915
42,9,1.9253644830023404,219491551062.2668,100.0,2.194915510622668
43,9,4.629310140997404,527741356073.7041,100.0,5.277413560737041
44,9,2.217539990997466,252799558973.7111,100.0,2.527995589737111
45,9,1.6153735159969074,184152580823.64743,100.0,1.8415258082364743
46,9,2.148548163997475,244934490695.71216,100.0,2.4493449069571214
47,9,2.1227250800002366,241990659120.02698,100.0,2.4199065912002697
48,9,1.891049423000368,215579634222.04196,100.0,2.1557963422204196
49,9,5.117066505998082,583345581683.7814,100.0,5.833455816837814
50,9,2.128294285001175,242625548490.13394,100.0,2.4262554849013394
51,9,2.389366233997862,272387750675.75626,100.0,2.7238775067575625
52,9,2.4129905640002107,275080924296.02405,100.0,2.7508092429602407
53,9,3.3115478940017056,377516459916.19446,100.0,3.7751645991619447
54,9,4.473871328002133,510021331392.24316,100.0,5.100213313922431
55,9,2.4214406390019576,276044232846.22314,100.0,2.7604423284622315
56,9,2.3673470959984115,269877568943.8189,100.0,2.698775689438189
57,9,3.3302409359966987,379647466703.62366,100.0,3.7964746670362364
58,9,1.999750056995253,227971506497.45886,100.0,2.2797150649745888
59,9,3.94814115799818,450088092011.79254,100.0,4.500880920117925
60,9,1.7744833230026416,202291098822.30115,100.0,2.0229109882230114
61,9,2.273545369003841,259184172066.4379,100.0,2.591841720664379
62,9,2.4492149670040817,279210506238.46533,100.0,2.7921050623846533
63,9,2.3447805879986845,267304987031.85004,100.0,2.6730498703185
64,9,2.2595240289956564,257585739305.50482,100.0,2.575857393055048
1,10,2.108583132001513,240378477048.1725,100.0,2.403784770481725
2,10,3.80148443300277,433369225362.3158,100.0,4.333692253623158
3,10,3.6924844210007,420943223994.0798,100.0,4.2094322399407975
4,10,1.8277406900015196,208362438660.17325,100.0,2.0836243866017323
5,10,2.364902273999178,269598859235.90628,100.0,2.695988592359063
6,10,2.3373303429980297,266455659101.7754,100.0,2.664556591017754
7,10,4.123217953005224,470046846642.5956,100.0,4.7004684664259555
8,10,2.444010545994388,278617202243.3602,100.0,2.786172022433602
9,10,3.1844734029946267,363029967941.38745,100.0,3.6302996794138744
10,10,5.232917893998092,596552639915.7825,100.0,5.965526399157825
11,10,4.02608780599985,458974009883.983,100.0,4.58974009883983
12,10,2.3358505699943635,266286964979.35742,100.0,2.662869649793574
13,10,2.03896293300204,232441774362.23254,100.0,2.3244177436223254
14,10,2.148142169004132,244888207266.47104,100.0,2.4488820726647105
15,10,2.403145655996923,273958604783.6492,100.0,2.739586047836492
16,10,2.1901699130030465,249679370082.3473,100.0,2.496793700823473
17,10,2.269722227996681,258748333991.6216,100.0,2.5874833399162163
18,10,2.202529670998046,251088382493.77725,100.0,2.5108838249377725
19,10,1.8787412360034068,214176500904.38837,100.0,2.141765009043884
20,10,2.284278507999261,260407749911.91574,100.0,2.6040774991191573
21,10,4.977878625002632,567478163250.3,100.0,5.6747816325030005
22,10,2.813607959004002,320751307326.45624,100.0,3.2075130732645625
23,10,4.02693230600562,459070282884.64075,100.0,4.590702828846408
24,10,2.3373340329999337,266456079761.99243,100.0,2.664560797619924
25,10,5.497689347997948,626736585671.7661,100.0,6.267365856717661
26,10,4.026202655004454,458987102670.50775,100.0,4.589871026705078
27,10,2.418701829003112,275732008506.35474,100.0,2.7573200850635473
28,10,2.282775457999378,260236402211.92908,100.0,2.602364022119291
29,10,4.3869701599978725,500114598239.75745,100.0,5.001145982397574
30,10,2.0453889460040955,233174339844.4669,100.0,2.3317433984446687
31,10,2.154828340993845,245650430873.2983,100.0,2.456504308732983
32,10,2.518698467996728,287131625351.627,100.0,2.87131625351627
33,10,5.729995818001044,653219523252.119,100.0,6.5321952325211905
34,10,5.316620554003748,606094743156.4272,100.0,6.060947431564273
35,10,2.174760479996621,247922694719.6148,100.0,2.479226947196148
36,10,2.0003597649993026,228041013209.9205,100.0,2.280410132099205
37,10,5.691420251001546,648821908614.1763,100.0,6.488219086141763
38,10,5.075626413999999,578621411195.9999,100.0,5.786214111959999
39,10,1.7503252579990658,199537079411.8935,100.0,1.995370794118935
40,10,2.287912567997409,260822032751.70462,100.0,2.608220327517046
41,10,2.404727553999692,274138941155.9649,100.0,2.741389411559649
42,10,1.9207344969981928,218963732657.79398,100.0,2.1896373265779396
43,10,4.629115889001696,527719211346.19336,100.0,5.2771921134619335
44,10,2.218151597000542,252869282058.0618,100.0,2.528692820580618
45,10,1.6137171090012998,183963750426.1482,100.0,1.8396375042614819
46,10,2.1503107239987003,245135422535.85184,100.0,2.4513542253585183
47,10,2.17685926300328,248161955982.3739,100.0,2.481619559823739
48,10,1.89286428399646,215786528375.59644,100.0,2.157865283755964
49,10,5.112960811995436,582877532567.4797,100.0,5.828775325674798
50,10,2.2303481269991607,254259686477.90433,100.0,2.542596864779043
51,10,2.4941378999938024,284331720599.29346,100.0,2.8433172059929346
52,10,2.3524102800001856,268174771920.02115,100.0,2.6817477192002115
53,10,3.289778399994248,375034737599.3443,100.0,3.750347375993443
54,10,4.468569427001057,509416914678.12054,100.0,5.094169146781206
55,10,2.4192698140032007,275796758796.36487,100.0,2.7579675879636487
56,10,2.36417364499357,269515795529.267,100.0,2.69515795529267
57,10,3.328243228999781,379419728105.97504,100.0,3.79419728105975
58,10,2.0012372019991744,228141041027.90588,100.0,2.281410410279059
59,10,3.943327294000482,449539311516.055,100.0,4.4953931151605495
60,10,1.7726494419985102,202082036387.83017,100.0,2.0208203638783018
61,10,2.278844063002907,259788223182.33142,100.0,2.597882231823314
62,10,2.538843540001835,289428163560.2092,100.0,2.894281635602092
63,10,2.3529312099999515,268234157939.99448,100.0,2.6823415793999446
64,10,2.206188483003644,251505487062.4154,100.0,2.5150548706241542
1,11,2.1101826060039457,240560817084.4498,100.0,2.405608170844498
2,11,3.8025005960007543,433485067944.086,100.0,4.33485067944086
3,11,3.696674876002362,421420935864.2693,100.0,4.214209358642693
4,11,1.8290400730038527,208510568322.4392,100.0,2.085105683224392
5,11,2.3668532840019907,269821274376.22693,100.0,2.6982127437622694
6,11,2.3378265220017056,266512223508.19443,100.0,2.6651222350819443
7,11,4.122981239001092,470019861246.1245,100.0,4.700198612461245
8,11,2.447228199001984,278984014686.2262,100.0,2.789840146862262
9,11,3.22592298300151,367755220062.1722,100.0,3.677552200621722
10,11,5.1892750400002114,591577354560.024,100.0,5.91577354560024
11,11,4.025135502997728,458865447341.74097,100.0,4.588654473417409
12,11,2.338302878000832,266566528092.09488,100.0,2.665665280920949
13,11,2.0412218529963866,232699291241.58807,100.0,2.326992912415881
14,11,2.151123048002773,245228027472.31613,100.0,2.452280274723161
15,11,2.404056910003419,274062487740.38977,100.0,2.7406248774038975
16,11,2.1916401230046176,249846974022.5264,100.0,2.498469740225264
17,11,2.271679722995032,258971488421.43365,100.0,2.5897148842143367
18,11,2.2056291430053534,251441722302.6103,100.0,2.514417223026103
19,11,1.8833652199973585,214703635079.69888,100.0,2.1470363507969887
20,11,2.287117107000085,260731350198.0097,100.0,2.607313501980097
21,11,5.065595669002505,577477906266.2855,100.0,5.774779062662855
22,11,2.743889657998807,312803421011.86395,100.0,3.1280342101186394
23,11,4.030410947001656,459466847958.1887,100.0,4.5946684795818875
24,11,2.3385481930017704,266594494002.2018,100.0,2.665944940022018
25,11,5.503404430994124,627388105133.3301,100.0,6.2738810513333005
26,11,4.026400152994029,459009617441.3193,100.0,4.590096174413193
27,11,2.4189535610057646,275760705954.65717,100.0,2.757607059546572
28,11,2.2887097299972083,260912909219.68176,100.0,2.6091290921968175
29,11,4.393748205999145,500887295483.9026,100.0,5.008872954839026
30,11,2.052958567997848,234037276751.7547,100.0,2.340372767517547
31,11,2.191852704003395,249871208256.38702,100.0,2.4987120825638702
32,11,2.4518838049989427,279514753769.87946,100.0,2.7951475376987944
33,11,5.540215932996944,631584616361.6516,100.0,6.315846163616516
34,11,5.319598113004759,606434184882.5426,100.0,6.064341848825426
35,11,2.1757044050027616,248030302170.31482,100.0,2.4803030217031483
36,11,2.0056119599976228,228639763439.729,100.0,2.28639763439729
37,11,5.701562916001421,649978172424.162,100.0,6.49978172424162
38,11,5.088478211997426,580086516167.7065,100.0,5.8008651616770655
39,11,1.7504625410001609,199552729674.01834,100.0,1.9955272967401834
40,11,2.3630621129996143,269389080881.95602,100.0,2.6938908088195603
