client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,computingDemand,computingCap_hom,computingCap_het,computingTime_hom,computingTime_het
f0231_43,73,,295,train,26414840,26414840,17163919500,8.229219699278474,28065.420726120472,28073.64994581975,938131045717.746,100.0,64.0,9.38131045717746,14.658297589339782
f3154_48,73,,172,train,26414840,26414840,9902261250,4.823178380727768,28073.664486709986,28078.48766509071,549842335402.9656,100.0,64.0,5.498423354029655,8.591286490671337
f3277_09,73,,178,train,26414840,26414840,10562412000,4.934581696987152,28078.51718376577,28083.45176546276,562542313456.5354,100.0,200.0,5.625423134565353,2.8127115672826766
f0734_39,73,,361,train,26414840,26414840,21124824000,10.10445693694055,28083.47616537474,28093.58062231168,1151908090811.223,100.0,200.0,11.519080908112226,5.759540454056113
f3698_01,73,,166,train,26414840,26414840,9242110500,4.619688352569938,28093.60519129783,28098.2248796504,526644472192.9729,100.0,200.0,5.266444721929728,2.633222360964864
f0358_32,73,,357,train,26414840,26414840,21124824000,9.92952300608158,28098.23948841542,28108.1690114215,1131965622693.3,100.0,200.0,11.319656226932999,5.659828113466499
f2235_81,73,,169,train,26414840,26414840,9902261250,4.791982209309936,28108.19815848581,28112.990140695125,546285971861.33264,100.0,200.0,5.462859718613326,2.731429859306663
f4059_48,73,,174,train,26414840,26414840,9902261250,4.868292070925236,28113.014538209885,28117.88283028081,554985296085.4769,100.0,200.0,5.549852960854769,2.7749264804273843
f3424_24,73,,156,train,26414840,26414840,9242110500,4.320758562535048,28117.90674970299,28122.227508265525,492566476128.99554,100.0,200.0,4.925664761289955,2.4628323806449774
f1407_18,73,,238,train,26414840,26414840,13863165750,6.66704585403204,28122.24285607785,28128.90990193188,760043227359.6525,100.0,200.0,7.600432273596525,3.8002161367982623
f3762_40,73,,158,train,26414840,26414840,9242110500,4.4870294108986855,28128.93911088817,28133.426140299067,511521352842.45013,100.0,200.0,5.115213528424501,2.5576067642122506
f3669_35,73,,172,train,26414840,26414840,9902261250,4.822488160803914,28133.45047966577,28138.27296782657,549763650331.6462,100.0,200.0,5.497636503316461,2.7488182516582307
f0476_07,73,,236,train,26414840,26414840,13863165750,6.620658952742815,28138.29724472575,28144.91790367849,754755120612.6809,100.0,200.0,7.547551206126808,3.773775603063404
f1628_45,73,,155,train,26414840,26414840,8581959750,4.342518601566553,28144.932614121582,28149.275132723156,495047120578.58704,100.0,200.0,4.95047120578587,2.475235602892935
f3194_31,73,,184,train,26414840,26414840,10562412000,5.151772825047374,28149.30425745994,28154.456030284982,587302102055.4006,100.0,200.0,5.873021020554005,2.9365105102770026
f1008_28,74,,365,train,26414840,26414840,21124824000,10.134853065013884,28156.98347878456,28167.11833184957,1155373249411.5828,100.0,100.0,11.553732494115826,11.553732494115826
f3563_46,74,,180,train,26414840,26414840,10562412000,5.08399317599833,28167.138618486,28172.222611662,579575222063.8097,100.0,100.0,5.795752220638096,5.795752220638096
f1182_38,74,,351,train,26414840,26414840,20464673250,9.772103942930698,28172.24305777065,28182.015161713585,1114019849494.0996,100.0,100.0,11.140198494940995,11.140198494940995
f1022_17,74,,275,train,26414840,26414840,15843618000,7.651495611295104,28182.03025910631,28189.681754717603,872270499687.6418,100.0,100.0,8.722704996876418,8.722704996876418
f2520_64,74,,179,train,26414840,26414840,10562412000,5.023916443809867,28189.702739350498,28194.726655794308,572726474594.3248,100.0,100.0,5.7272647459432475,5.7272647459432475
f2483_64,74,,170,train,26414840,26414840,9902261250,4.813415560871363,28194.74724924192,28199.56066480279,548729373939.3353,100.0,100.0,5.487293739393353,5.487293739393353
f0089_16,74,,369,train,26414840,26414840,21784974750,10.373234571889045,28199.58119000308,28209.95442457497,1182548741195.351,100.0,100.0,11.82548741195351,11.82548741195351
f3730_33,74,,172,train,26414840,26414840,9902261250,4.825191466137767,28209.969249606133,28214.79444107227,550071827139.7054,100.0,100.0,5.500718271397054,5.500718271397054
f2186_55,74,,172,train,26414840,26414840,9902261250,4.836266903206706,28214.81452735513,28219.65079425834,551334426965.5645,100.0,100.0,5.5133442696556445,5.5133442696556445
f1810_02,74,,109,train,26414840,26414840,5941356750,3.0459138844162226,28219.670970169827,28222.716884054244,347234182823.4494,100.0,100.0,3.4723418282344936,3.4723418282344936
f3319_48,74,,159,train,26414840,26414840,9242110500,4.503455933183432,28222.73728298582,28227.240738919005,513393976382.9112,100.0,100.0,5.133939763829112,5.133939763829112
f3454_44,74,,128,train,26414840,26414840,7261658250,3.6168373841792345,28227.25585233048,28230.87268971465,412319461796.43274,100.0,100.0,4.123194617964327,4.123194617964327
f0058_07,74,,272,train,26414840,26414840,15843618000,7.602657811716199,28230.89262701012,28238.49528482184,866702990535.6467,100.0,100.0,8.667029905356467,8.667029905356467
f1897_40,74,,149,train,26414840,26414840,8581959750,4.204296184703708,28238.515759915117,28242.720056099817,479289765056.22266,100.0,100.0,4.792897650562226,4.792897650562226
f3924_24,74,,173,train,26414840,26414840,9902261250,4.844679642468691,28242.740369621664,28247.585049264133,552293479241.4308,100.0,100.0,5.522934792414307,5.522934792414307
f1579_11,74,,173,train,26414840,26414840,9902261250,4.845519937574863,28247.599729891863,28252.44524982944,552389272883.5344,100.0,100.0,5.523892728835344,5.523892728835344
f0618_44,74,,248,train,26414840,26414840,14523316500,6.966294193640351,28252.46529085748,28259.43158505112,794157538075.0,100.0,100.0,7.94157538075,7.94157538075
f0240_02,74,,108,train,26414840,26414840,5941356750,3.0349619071930647,28259.451805038378,28262.48676694557,345985657420.0094,100.0,100.0,3.4598565742000935,3.4598565742000935
f1158_21,74,,232,train,26414840,26414840,13203015000,6.482535833492875,28262.50709665753,28268.989632491022,739009085018.1877,100.0,100.0,7.390090850181877,7.390090850181877
f0981_17,74,,339,train,26414840,26414840,19804522500,9.4815762527287,28269.00414502993,28278.48572128266,1080899692811.0719,100.0,100.0,10.808996928110718,10.808996928110718
f1336_30,74,,262,train,26414840,26414840,15183467250,7.311861716210842,28278.50612953864,28285.81799125485,833552235648.036,100.0,100.0,8.335522356480359,8.335522356480359
f0690_26,74,,193,train,26414840,26414840,11222562750,5.424858320504427,28285.838972128928,28291.263830449432,618433848537.5046,100.0,100.0,6.184338485375046,6.184338485375046
f0048_00,74,,132,train,26414840,26414840,7261658250,3.669373231008649,28291.278518427163,28294.94789165817,418308548334.98596,100.0,100.0,4.183085483349859,4.183085483349859
f2148_78,74,,178,train,26414840,26414840,10562412000,4.924761097878218,28294.962562371045,28299.887323468924,561422765158.1168,100.0,100.0,5.614227651581167,5.614227651581167
f1128_24,74,,110,train,26414840,26414840,5941356750,3.0660173054784536,28299.902120403945,28302.968137709424,349525972824.5437,100.0,100.0,3.4952597282454367,3.4952597282454367
f2328_92,74,,167,train,26414840,26414840,9902261250,4.6190338134765625,28302.988808995116,28307.60784280859,526569854736.3281,100.0,100.0,5.2656985473632805,5.2656985473632805
f2557_98,74,,174,train,26414840,26414840,9902261250,4.857187667861581,28307.622386854146,28312.479574522004,553719394136.2202,100.0,100.0,5.537193941362202,5.537193941362202
f1724_42,74,,160,train,26414840,26414840,9242110500,4.516538180410862,28312.49404611811,28317.01058429852,514885352566.83826,100.0,100.0,5.1488535256683825,5.1488535256683825
f2339_76,74,,176,train,26414840,26414840,9902261250,4.899823788553476,28317.03113934584,28321.930963134397,558579911895.0963,100.0,100.0,5.585799118950963,5.585799118950963
f3814_43,74,,180,train,26414840,26414840,10562412000,5.098784694448113,28321.951054181904,28327.04983887635,581261455167.085,100.0,100.0,5.8126145516708485,5.8126145516708485
f0467_18,74,,303,train,26414840,26414840,17824070250,8.516228472813964,28327.064641641453,28335.580870114267,970850045900.7919,100.0,100.0,9.708500459007919,9.708500459007919
f1054_20,74,,282,train,26414840,26414840,16503768750,7.900338677689433,28335.596094049517,28343.496432727203,900638609256.5953,100.0,100.0,9.006386092565952,9.006386092565952
f3136_07,74,,179,train,26414840,26414840,10562412000,5.030717432498932,28343.517318505797,28348.548035938293,573501787304.8782,100.0,64.0,5.735017873048782,8.960965426638722
f0800_00,74,,278,train,26414840,26414840,16503768750,7.700884267687797,28348.568517317995,28356.269401585683,877900806516.4088,100.0,64.0,8.779008065164087,13.717200101818888
f0114_20,74,,302,train,26414840,26414840,17824070250,8.405785709619522,28356.284097224478,28364.689882934093,958259570896.6255,100.0,64.0,9.582595708966254,14.972805795259774
f0787_21,74,,275,train,26414840,26414840,15843618000,7.656005095690489,28364.70471418649,28372.36071928218,872784580908.7157,100.0,64.0,8.727845809087157,13.637259076698683
f3733_48,74,,182,train,26414840,26414840,10562412000,5.09234706684947,28372.375410176814,28377.467757243663,580527565620.8396,100.0,64.0,5.805275656208395,9.070743212825619
f1848_43,74,,162,train,26414840,26414840,9242110500,4.533592352643609,28377.488695019856,28382.0222873725,516829528201.37146,100.0,64.0,5.168295282013714,8.075461378146429
f1855_37,74,,177,train,26414840,26414840,9902261250,4.919883895665407,28382.037033114582,28386.956917010248,560866764105.8564,100.0,64.0,5.608667641058564,8.763543189154007
f4053_14,74,,151,train,26414840,26414840,8581959750,4.279315324500203,28386.971812153235,28391.25112747773,487841946993.02313,100.0,64.0,4.878419469930231,7.622530421765987
f0422_45,74,,293,train,26414840,26414840,17163919500,8.19831232354045,28391.271761674438,28399.47007399797,934607604883.6112,100.0,64.0,9.346076048836112,14.603243826306425
f0551_15,74,,268,train,26414840,26414840,15843618000,7.496561074629426,28399.49107389525,28406.987634969875,854607962507.7545,100.0,64.0,8.546079625077544,13.353249414183665
f1849_46,74,,170,train,26414840,26414840,9902261250,4.81221840903163,28407.002394026145,28411.814612435177,548592898629.6058,100.0,64.0,5.485928986296058,8.57176404108759
f2020_16,74,,149,train,26414840,26414840,8581959750,4.212403900921345,28411.829946396872,28416.042350297797,480214044705.0333,100.0,64.0,4.802140447050332,7.503344448516145
f2378_69,74,,173,train,26414840,26414840,9902261250,4.846672447398305,28416.057044627145,28420.903717074543,552520659003.4067,100.0,64.0,5.525206590034067,8.63313529692823
f0257_46,74,,374,train,26414840,26414840,21784974750,10.397497138008475,28420.928129693493,28431.3256268315,1185314673732.966,100.0,64.0,11.853146737329661,18.520541777077597
f3217_28,74,,181,train,26414840,26414840,10562412000,5.102910039946437,28431.34009810165,28436.443008141592,581731744553.8938,100.0,64.0,5.817317445538937,9.08955850865459
f1469_25,74,,266,train,26414840,26414840,15183467250,7.381779197603464,28436.472486887127,28443.85426608473,841522828526.7949,100.0,64.0,8.415228285267949,13.14879419573117
f3402_08,74,,181,train,26414840,26414840,10562412000,5.145430516451597,28443.878511473536,28449.023941989988,586579078875.482,100.0,64.0,5.86579078875482,9.165298107429408
f0231_43,74,,295,train,26414840,26414840,17163919500,8.232634762302041,28449.04836687632,28457.28100163862,938520362902.4327,100.0,64.0,9.385203629024327,14.66438067035051
f3154_48,74,,172,train,26414840,26414840,9902261250,4.830171400681138,28457.299061901867,28462.12923330255,550639539677.6498,100.0,64.0,5.5063953967764965,8.603742807463277
f3277_09,74,,178,train,26414840,26414840,10562412000,4.93653161264956,28462.15859988145,28467.095131494105,562764603842.0498,100.0,200.0,5.627646038420498,2.813823019210249
f0734_39,74,,361,train,26414840,26414840,21124824000,10.072720168158412,28467.11934277974,28477.1920629479,1148290099170.059,100.0,200.0,11.482900991700589,5.7414504958502945
f3698_01,74,,166,train,26414840,26414840,9242110500,4.612806292250752,28477.216774934903,28481.829581227157,525859917316.5857,100.0,200.0,5.258599173165856,2.629299586582928
f0358_32,74,,357,train,26414840,26414840,21124824000,9.954739525914192,28481.844224404544,28491.798963930454,1134840305954.218,100.0,200.0,11.348403059542179,5.674201529771089
f2235_81,74,,169,train,26414840,26414840,9902261250,4.796223916113377,28491.82904201373,28496.625265929848,546769526436.9249,100.0,200.0,5.467695264369249,2.7338476321846246
f4059_48,74,,174,train,26414840,26414840,9902261250,4.856870463117957,28496.64957818389,28501.506448647007,553683232795.4471,100.0,200.0,5.53683232795447,2.768416163977235
f3424_24,74,,156,train,26414840,26414840,9242110500,4.319425690919161,28501.53079851158,28505.8502242025,492414528764.78436,100.0,200.0,4.924145287647843,2.4620726438239213
f1407_18,74,,238,train,26414840,26414840,13863165750,6.71692500077188,28505.86488422565,28512.581809226424,765729450087.9944,100.0,200.0,7.657294500879943,3.8286472504399716
f3762_40,74,,158,train,26414840,26414840,9242110500,4.487222431227565,28512.61130151525,28517.09852394648,511543357159.9424,100.0,200.0,5.115433571599423,2.5577167857997116
f3669_35,74,,172,train,26414840,26414840,9902261250,4.832569267600775,28517.122767483816,28521.955336751416,550912896506.4883,100.0,200.0,5.509128965064883,2.7545644825324413
f0476_07,74,,236,train,26414840,26414840,13863165750,6.644381010904908,28521.979588780552,28528.623969791457,757459435243.1595,100.0,200.0,7.574594352431594,3.787297176215797
f1628_45,74,,155,train,26414840,26414840,8581959750,4.301403382793069,28528.639349702746,28532.94075308554,490359985638.40985,100.0,200.0,4.903599856384098,2.451799928192049
f3194_31,74,,184,train,26414840,26414840,10562412000,5.153453236445785,28532.97044575587,28538.123898992315,587493668954.8195,100.0,200.0,5.874936689548194,2.937468344774097
f1008_28,75,,365,train,26414840,26414840,21124824000,10.134507859125732,28540.596442738548,28550.730950597677,1155333895940.3335,100.0,100.0,11.553338959403334,11.553338959403334
f3563_46,75,,180,train,26414840,26414840,10562412000,5.107900805771351,28550.751159146428,28555.8590599522,582300691857.934,100.0,100.0,5.823006918579339,5.823006918579339
f1182_38,75,,351,train,26414840,26414840,20464673250,9.76424770615995,28555.87944228947,28565.64368999563,1113124238502.2341,100.0,100.0,11.131242385022341,11.131242385022341
f1022_17,75,,275,train,26414840,26414840,15843618000,7.703953305259347,28565.658358681947,28573.362311987206,878250676799.5656,100.0,100.0,8.782506767995654,8.782506767995654
f2520_64,75,,179,train,26414840,26414840,10562412000,5.038746846839786,28573.382556626573,28578.421303473413,574417140539.7356,100.0,100.0,5.744171405397355,5.744171405397355
f2483_64,75,,170,train,26414840,26414840,9902261250,4.81027321703732,28578.44215056859,28583.252423785627,548371146742.2545,100.0,100.0,5.483711467422545,5.483711467422545
f0089_16,75,,369,train,26414840,26414840,21784974750,10.337836107239127,28583.27294286713,28593.61077897437,1178513316225.2605,100.0,100.0,11.785133162252604,11.785133162252604
f3730_33,75,,172,train,26414840,26414840,9902261250,4.824583129957318,28593.625725870952,28598.45030900091,550002476815.1343,100.0,100.0,5.500024768151342,5.500024768151342
f2186_55,75,,172,train,26414840,26414840,9902261250,4.826630214229226,28598.47053044476,28603.297160658985,550235844422.1318,100.0,100.0,5.502358444221318,5.502358444221318
f1810_02,75,,109,train,26414840,26414840,5941356750,3.050784045830369,28603.317382644866,28606.36816669069,347789381224.66205,100.0,100.0,3.4778938122466205,3.4778938122466205
f3319_48,75,,159,train,26414840,26414840,9242110500,4.505496947094798,28606.38850613497,28610.894003082067,513626651968.807,100.0,100.0,5.1362665196880695,5.1362665196880695
f3454_44,75,,128,train,26414840,26414840,7261658250,3.610832778736949,28610.908721137792,28614.51955391653,411634936776.0122,100.0,100.0,4.1163493677601215,4.1163493677601215
f0058_07,75,,272,train,26414840,26414840,15843618000,7.586473667994142,28614.5397744067,28622.126248074692,864857998151.3322,100.0,100.0,8.64857998151332,8.64857998151332
f1897_40,75,,149,train,26414840,26414840,8581959750,4.210923720151186,28622.14644719474,28626.35737091489,480045304097.2352,100.0,100.0,4.800453040972352,4.800453040972352
f3924_24,75,,173,train,26414840,26414840,9902261250,4.878431340679526,28626.3781459257,28631.25657726638,556141172837.466,100.0,100.0,5.56141172837466,5.56141172837466
f1579_11,75,,173,train,26414840,26414840,9902261250,4.842936972156167,28631.27111759782,28636.11405456997,552094814825.8031,100.0,100.0,5.52094814825803,5.52094814825803
f0618_44,75,,248,train,26414840,26414840,14523316500,6.982564238831401,28636.13429760374,28643.116861842573,796012323226.7797,100.0,100.0,7.960123232267796,7.960123232267796
f0240_02,75,,108,train,26414840,26414840,5941356750,3.037573039531708,28643.137329302728,28646.17490234226,346283326506.61475,100.0,100.0,3.462833265066147,3.462833265066147
f1158_21,75,,232,train,26414840,26414840,13203015000,6.436469962820411,28646.195284560323,28652.631754523143,733757575761.5269,100.0,100.0,7.337575757615268,7.337575757615268
f0981_17,75,,339,train,26414840,26414840,19804522500,9.460715787485242,28652.64644603804,28662.107161825523,1078521599773.3176,100.0,100.0,10.785215997733175,10.785215997733175
f1336_30,75,,262,train,26414840,26414840,15183467250,7.308686193078756,28662.12717477791,28669.43586097099,833190226010.9783,100.0,100.0,8.331902260109782,8.331902260109782
f0690_26,75,,193,train,26414840,26414840,11222562750,5.428265508264303,28669.45619137399,28674.884456882253,618822267942.1306,100.0,100.0,6.1882226794213055,6.1882226794213055
f0048_00,75,,132,train,26414840,26414840,7261658250,3.663896461948752,28674.904935415834,28678.568831877783,417684196662.1577,100.0,100.0,4.176841966621577,4.176841966621577
f2148_78,75,,178,train,26414840,26414840,10562412000,4.94019041582942,28678.58348623849,28683.523676654324,563181707404.5538,100.0,100.0,5.631817074045538,5.631817074045538
f1128_24,75,,110,train,26414840,26414840,5941356750,3.0599711015820503,28683.543974271044,28686.603945372623,348836705580.35376,100.0,100.0,3.488367055803537,3.488367055803537
f2328_92,75,,167,train,26414840,26414840,9902261250,4.669745698571205,28686.62430048548,28691.294046184048,532351009637.1174,100.0,100.0,5.323510096371173,5.323510096371173
f2557_98,75,,174,train,26414840,26414840,9902261250,4.865139104425907,28691.31472386233,28696.17986296676,554625857904.5535,100.0,100.0,5.546258579045534,5.546258579045534
f1724_42,75,,160,train,26414840,26414840,9242110500,4.528056247159839,28696.19447641261,28700.72253265977,516198412176.2216,100.0,100.0,5.161984121762216,5.161984121762216
f2339_76,75,,176,train,26414840,26414840,9902261250,4.901275673881173,28700.742734394968,28705.64401006885,558745426822.4537,100.0,100.0,5.587454268224537,5.587454268224537
f3814_43,75,,180,train,26414840,26414840,10562412000,5.101794237270951,28705.664264008403,28710.766058245677,581604543048.8884,100.0,100.0,5.816045430488884,5.816045430488884
f0467_18,75,,303,train,26414840,26414840,17824070250,8.48629630357027,28710.787135038525,28719.27343134209,967437778607.0109,100.0,100.0,9.674377786070108,9.674377786070108
f1054_20,75,,282,train,26414840,26414840,16503768750,7.895394923165441,28719.288067342717,28727.18346226588,900075021240.8602,100.0,100.0,9.000750212408601,9.000750212408601
f3136_07,75,,179,train,26414840,26414840,10562412000,5.030324829742312,28727.20391365513,28732.234238484874,573457030590.6237,100.0,64.0,5.734570305906236,8.960266102978494
f0800_00,75,,278,train,26414840,26414840,16503768750,7.696970880031586,28732.254723699763,28739.951694579795,877454680323.6008,100.0,64.0,8.774546803236007,13.710229380056262
f0114_20,75,,302,train,26414840,26414840,17824070250,8.431775780394673,28739.97270770557,28748.404483485967,961222438964.9928,100.0,64.0,9.612224389649926,15.019100608828012
f0787_21,75,,275,train,26414840,26414840,15843618000,7.660254187881947,28748.424715055156,28756.084969243035,873268977418.5419,100.0,64.0,8.732689774185419,13.644827772164717
f3733_48,75,,182,train,26414840,26414840,10562412000,5.137078050523996,28756.10561604798,28761.242694098502,585626897759.7356,100.0,64.0,5.856268977597355,9.150420277495869
f1848_43,75,,162,train,26414840,26414840,9242110500,4.53766536898911,28761.262847278267,28765.800512647256,517293852064.75854,100.0,64.0,5.172938520647585,8.082716438511852
f1855_37,75,,177,train,26414840,26414840,9902261250,4.917834023013711,28765.81493830681,28770.732772329822,560633078623.5631,100.0,64.0,5.60633078623563,8.759891853493173
f4053_14,75,,151,train,26414840,26414840,8581959750,4.232218950986862,28770.74749253504,28774.979711486027,482472960412.5023,100.0,64.0,4.8247296041250225,7.538640006445348
f0422_45,75,,293,train,26414840,26414840,17163919500,8.196615254506469,28774.994389463216,28783.191004717723,934414139013.7374,100.0,64.0,9.344141390137374,14.600220922089648
f0551_15,75,,268,train,26414840,26414840,15843618000,7.492121633142233,28783.21158548072,28790.703707113866,854101866178.2146,100.0,64.0,8.541018661782145,13.345341659034602
f1849_46,75,,170,train,26414840,26414840,9902261250,4.813546249642968,28790.718172976747,28795.53171922639,548744272459.2984,100.0,64.0,5.4874427245929835,8.574129257176537
f2020_16,75,,149,train,26414840,26414840,8581959750,4.213630571961403,28795.546430543065,28799.760061115023,480353885203.5999,100.0,64.0,4.803538852035999,7.505529456306249
f2378_69,75,,173,train,26414840,26414840,9902261250,4.844975959509611,28799.77476383001,28804.61973978952,552327259384.0957,100.0,64.0,5.523272593840956,8.630113427876495
f0257_46,75,,374,train,26414840,26414840,21784974750,10.44791209883988,28804.644663933665,28815.092576032504,1191061979267.7463,100.0,64.0,11.910619792677464,18.610343426058538
f3217_28,75,,181,train,26414840,26414840,10562412000,5.121314603835344,28815.10713201761,28820.228446621448,583829864837.2292,100.0,64.0,5.838298648372292,9.122341638081707
f1469_25,75,,266,train,26414840,26414840,15183467250,7.374431043863296,28820.25788017921,28827.632311223075,840685139000.4156,100.0,64.0,8.406851390004157,13.135705296881495
f3402_08,75,,181,train,26414840,26414840,10562412000,5.099312020465732,28827.656597541645,28832.75590956211,581321570333.0934,100.0,64.0,5.8132157033309335,9.083149536454584
f0231_43,75,,295,train,26414840,26414840,17163919500,8.231157314032316,28832.780250774696,28841.01140808873,938351933799.6841,100.0,64.0,9.38351933799684,14.661748965620063
f3154_48,75,,172,train,26414840,26414840,9902261250,4.822803366929293,28841.025905951858,28845.848709318787,549799583829.9393,100.0,64.0,5.497995838299393,8.590618497342803
f3277_09,75,,178,train,26414840,26414840,10562412000,4.939355701208115,28845.87796554156,28850.817321242765,563086549937.7251,100.0,200.0,5.63086549937725,2.815432749688625
f0734_39,75,,361,train,26414840,26414840,21124824000,10.04774577356875,28850.84165092744,28860.889396701008,1145443018186.8374,100.0,200.0,11.454430181868373,5.727215090934187
f3698_01,75,,166,train,26414840,26414840,9242110500,4.60291844420135,28860.913831902668,28865.51675034687,524732702638.9539,100.0,200.0,5.247327026389539,2.6236635131947694
f0358_32,75,,357,train,26414840,26414840,21124824000,9.990041941404344,28865.53189515695,28875.521937098358,1138864781320.0952,100.0,200.0,11.388647813200953,5.694323906600476
f2235_81,75,,169,train,26414840,26414840,9902261250,4.792201422154903,28875.551384519786,28880.34358594194,546310962125.659,100.0,200.0,5.4631096212565895,2.7315548106282947
f4059_48,75,,174,train,26414840,26414840,9902261250,4.865703923627734,28880.367745598774,28885.23344952241,554690247293.5616,100.0,200.0,5.546902472935616,2.773451236467808
f3424_24,75,,156,train,26414840,26414840,9242110500,4.31708400323987,28885.25783954002,28889.57492354326,492147576369.3452,100.0,200.0,4.921475763693452,2.460737881846726
f1407_18,75,,238,train,26414840,26414840,13863165750,6.66313667781651,28889.589505990967,28896.252642668784,759597581271.0822,100.0,200.0,7.595975812710821,3.7979879063554103
f3762_40,75,,158,train,26414840,26414840,9242110500,4.481891501694918,28896.282087268308,28900.763978770003,510935631193.22064,100.0,200.0,5.109356311932205,2.5546781559661027
f3669_35,75,,172,train,26414840,26414840,9902261250,4.828986121341586,28900.788479518145,28905.617465639487,550504417832.9408,100.0,200.0,5.505044178329408,2.752522089164704
f0476_07,75,,236,train,26414840,26414840,13863165750,6.643821848556399,28905.64175987057,28912.28558171913,757395690735.4296,100.0,200.0,7.573956907354295,3.7869784536771474
f1628_45,75,,155,train,26414840,26414840,8581959750,4.299204479902983,28912.300660006706,28916.599864486605,490109310708.94,100.0,200.0,4.9010931070894,2.4505465535447
f3194_31,75,,184,train,26414840,26414840,10562412000,5.152860259637237,28916.629662422463,28921.7825226821,587426069598.645,100.0,200.0,5.874260695986449,2.9371303479932247
f1008_28,76,,365,train,26414840,26414840,21124824000,10.174101332202554,28924.307369010523,28934.48147034273,1159847551871.091,100.0,100.0,11.59847551871091,11.59847551871091
f3563_46,76,,180,train,26414840,26414840,10562412000,5.116331426426768,28934.501718357205,28939.618049783632,583261782612.6516,100.0,100.0,5.832617826126516,5.832617826126516
f1182_38,76,,351,train,26414840,26414840,20464673250,9.773634608834982,28939.63827330619,28949.411907915022,1114194345407.188,100.0,100.0,11.141943454071878,11.141943454071878
f1022_17,76,,275,train,26414840,26414840,15843618000,7.66642059572041,28949.43235973455,28957.09878033027,873971947912.1268,100.0,100.0,8.739719479121266,8.739719479121266
f2520_64,76,,179,train,26414840,26414840,10562412000,5.02970189973712,28957.11334039085,28962.143042290583,573386016570.0316,100.0,100.0,5.733860165700316,5.733860165700316
f2483_64,76,,170,train,26414840,26414840,9902261250,4.809708286076784,28962.16326108016,28966.97296936624,548306744612.7534,100.0,100.0,5.483067446127533,5.483067446127533
f0089_16,76,,369,train,26414840,26414840,21784974750,10.343322671949863,28966.99349909462,28977.33682176657,1179138784602.2844,100.0,100.0,11.791387846022843,11.791387846022843
f3730_33,76,,172,train,26414840,26414840,9902261250,4.81439121812582,28977.35785638913,28982.17224760726,548840598866.3435,100.0,100.0,5.488405988663435,5.488405988663435
f2186_55,76,,172,train,26414840,26414840,9902261250,4.834081519395113,28982.186868429184,28987.02094994858,551085293211.0428,100.0,100.0,5.510852932110429,5.510852932110429
f1810_02,76,,109,train,26414840,26414840,5941356750,3.08924063667655,28987.04160436243,28990.130844999105,352173432581.1267,100.0,100.0,3.5217343258112668,3.5217343258112668
f3319_48,76,,159,train,26414840,26414840,9242110500,4.507910370826721,28990.151023844257,28994.658934215084,513901782274.2462,100.0,100.0,5.139017822742462,5.139017822742462
f3454_44,76,,128,train,26414840,26414840,7261658250,3.619842816144228,28994.679435914382,28998.299278730527,412662081040.442,100.0,100.0,4.12662081040442,4.12662081040442
f0058_07,76,,272,train,26414840,26414840,15843618000,7.598862525075674,28998.31373856589,29005.912601090968,866270327858.6268,100.0,100.0,8.662703278586267,8.662703278586267
f1897_40,76,,149,train,26414840,26414840,8581959750,4.210497723892331,29005.9328257069,29010.14332343079,479996740523.72577,100.0,100.0,4.799967405237257,4.799967405237257
f3924_24,76,,173,train,26414840,26414840,9902261250,4.848746066913009,29010.163609987125,29015.01235605404,552757051628.083,100.0,100.0,5.5275705162808295,5.5275705162808295
f1579_11,76,,173,train,26414840,26414840,9902261250,4.847490809857845,29015.02679699287,29019.87428780273,552613952323.7943,100.0,100.0,5.526139523237943,5.526139523237943
f0618_44,76,,248,train,26414840,26414840,14523316500,6.971369110047817,29019.88927181624,29026.860640926287,794736078545.4512,100.0,100.0,7.947360785454511,7.947360785454511
f0240_02,76,,108,train,26414840,26414840,5941356750,3.035703379660845,29026.87553592585,29029.91123930551,346070185281.3363,100.0,100.0,3.460701852813363,3.460701852813363
f1158_21,76,,232,train,26414840,26414840,13203015000,6.441630162298679,29029.931549888104,29036.373180050403,734345838502.0494,100.0,100.0,7.343458385020494,7.343458385020494
f0981_17,76,,339,train,26414840,26414840,19804522500,9.46625481173396,29036.38765359111,29045.853908402845,1079153048537.6714,100.0,100.0,10.791530485376713,10.791530485376713
f1336_30,76,,262,train,26414840,26414840,15183467250,7.34681748598814,29045.868608718734,29053.21542620473,837537193402.648,100.0,100.0,8.375371934026479,8.375371934026479
f0690_26,76,,193,train,26414840,26414840,11222562750,5.414731841534376,29053.235969366506,29058.65070120804,617279429934.9188,100.0,100.0,6.172794299349189,6.172794299349189
f0048_00,76,,132,train,26414840,26414840,7261658250,3.667070696130395,29058.670980062336,29062.338050758462,418046059358.86505,100.0,100.0,4.18046059358865,4.18046059358865
f2148_78,76,,178,train,26414840,26414840,10562412000,4.937909731641412,29062.35261841491,29067.29052814655,562921709407.121,100.0,100.0,5.629217094071209,5.629217094071209
f1128_24,76,,110,train,26414840,26414840,5941356750,3.067372774705291,29067.311447719112,29070.378820493817,349680496316.40314,100.0,100.0,3.496804963164031,3.496804963164031
