THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,7,,300,train,3271488,3271488,631326280
THE_COMEDY_OF_ERRORS_ABBESS,7,,2874,train,3271488,3271488,5706218300
MEASURE_FOR_MEASURE_ISABELLA,8,,15852,train,3271488,3271488,31226369080
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,8,,4746,train,3271488,3271488,9372767080
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,8,,8041,train,3271488,3271488,15856002340
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,8,,16414,train,3271488,3271488,32319049180
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,8,,1950,train,3271488,3271488,3885084800
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,8,,300,train,3271488,3271488,631326280
AS_YOU_LIKE_IT_SILVIUS,8,,2657,train,3271488,3271488,5269146260
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,8,,3080,train,3271488,3271488,6094726780
KING_RICHARD_III_MAYOR,8,,589,train,3271488,3271488,1214089000
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,8,,1367,train,3271488,3271488,2743841140
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,8,,497,train,3271488,3271488,1019834760
THE_WINTER_S_TALE_POLIXENES,8,,10091,train,3271488,3271488,19886777820
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,8,,6111,train,3271488,3271488,12068044660
THE_COMEDY_OF_ERRORS_ABBESS,8,,2874,train,3271488,3271488,5706218300
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,8,,1143,train,3271488,3271488,2282487320
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,8,,1174,train,3271488,3271488,2355332660
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,8,,1030,train,3271488,3271488,2063951300
KING_HENRY_THE_EIGHTH_PORTER,8,,1429,train,3271488,3271488,2865250040
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,8,,8676,train,3271488,3271488,17118654900
THE_TRAGEDY_OF_MACBETH_ALL,8,,812,train,3271488,3271488,1651161040
THE_TRAGEDY_OF_MACBETH_ALL,9,,812,train,3271488,3271488,1651161040
