client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime
f0166_12,245,,311,train,26414840,26414840,10694442150,1.8509979929986002
f3230_21,245,,183,train,26414840,26414840,6337447200,1.0784763749979902
f1121_47,245,,238,train,26414840,26414840,8317899450,1.5216488940022828
f1472_37,245,,387,train,26414840,26414840,13467075300,2.3473445710005763
f1763_25,246,,157,train,26414840,26414840,5545266300,0.9355283949989825
f0365_07,246,,285,train,26414840,26414840,9902261250,1.8084313420004037
f0610_38,246,,278,train,26414840,26414840,9902261250,1.618177537999145
f1851_06,246,,136,train,26414840,26414840,4753085400,0.7914821360027418
f3841_01,246,,178,train,26414840,26414840,6337447200,1.0694333879982878
f3758_19,246,,176,train,26414840,26414840,5941356750,1.0538229800004046
f0166_12,246,,311,train,26414840,26414840,10694442150,1.9511439870002505
f3230_21,246,,183,train,26414840,26414840,6337447200,1.4993533989982097
f1121_47,246,,238,train,26414840,26414840,8317899450,2.1613337109993154
f1472_37,246,,387,train,26414840,26414840,13467075300,2.5584524839978258
f1763_25,247,,157,train,26414840,26414840,5545266300,0.938978722999309
f0365_07,247,,285,train,26414840,26414840,9902261250,1.704182570996636
f0610_38,247,,278,train,26414840,26414840,9902261250,1.602690496998548
f1851_06,247,,136,train,26414840,26414840,4753085400,0.8344705460003752
f3841_01,247,,178,train,26414840,26414840,6337447200,1.0167611430006218
f3758_19,247,,176,train,26414840,26414840,5941356750,1.0962757600027544
f0166_12,247,,311,train,26414840,26414840,10694442150,1.7848608109998167
f3230_21,247,,183,train,26414840,26414840,6337447200,1.137612848997378
f1121_47,247,,238,train,26414840,26414840,8317899450,1.4122584869983257
f1472_37,247,,387,train,26414840,26414840,13467075300,2.2405669520012452
f1763_25,248,,157,train,26414840,26414840,5545266300,1.0035226519976277
f0365_07,248,,285,train,26414840,26414840,9902261250,1.7211707189999288
f0610_38,248,,278,train,26414840,26414840,9902261250,1.6652770600012445
f1851_06,248,,136,train,26414840,26414840,4753085400,0.8144100520003121
f3841_01,248,,178,train,26414840,26414840,6337447200,1.081290131998685
f3758_19,248,,176,train,26414840,26414840,5941356750,1.092710827000701
f0166_12,248,,311,train,26414840,26414840,10694442150,1.8279671099990082
f3230_21,248,,183,train,26414840,26414840,6337447200,1.1726921200024663
f1121_47,248,,238,train,26414840,26414840,8317899450,1.4551277730024594
f1472_37,248,,387,train,26414840,26414840,13467075300,3.3118445299987798
f1763_25,249,,157,train,26414840,26414840,5545266300,1.356957150001108
f0365_07,249,,285,train,26414840,26414840,9902261250,1.8071601820010983
f0610_38,249,,278,train,26414840,26414840,9902261250,1.6583284649968846
f1851_06,249,,136,train,26414840,26414840,4753085400,0.8154851779981982
f3841_01,249,,178,train,26414840,26414840,6337447200,1.093453073001001
f3758_19,249,,176,train,26414840,26414840,5941356750,1.008526122001058
f0166_12,249,,311,train,26414840,26414840,10694442150,1.8752748830011114
f3230_21,249,,183,train,26414840,26414840,6337447200,1.0613516489975154
f1121_47,249,,238,train,26414840,26414840,8317899450,1.4537893750020885
f1472_37,249,,387,train,26414840,26414840,13467075300,2.2062706789984077
f1763_25,250,,157,train,26414840,26414840,5545266300,0.9352823910012376
f0365_07,250,,285,train,26414840,26414840,9902261250,1.6958718719979515
f0610_38,250,,278,train,26414840,26414840,9902261250,1.62592094700085
f1851_06,250,,136,train,26414840,26414840,4753085400,0.8978961350003374
f3841_01,250,,178,train,26414840,26414840,6337447200,1.0071621470015089
f3758_19,250,,176,train,26414840,26414840,5941356750,1.0898571879988594
f0166_12,250,,311,train,26414840,26414840,10694442150,1.8495481310019386
f3230_21,250,,183,train,26414840,26414840,6337447200,1.1126063839983544
f1121_47,250,,238,train,26414840,26414840,8317899450,1.4545272879986442
f1472_37,250,,387,train,26414840,26414840,13467075300,2.3059956729994155
f1763_25,251,,157,train,26414840,26414840,5545266300,1.0257809600007022
f0365_07,251,,285,train,26414840,26414840,9902261250,2.7419399389982573
f0610_38,251,,278,train,26414840,26414840,9902261250,2.0132967429999553
f1851_06,251,,136,train,26414840,26414840,4753085400,0.8061380280014419
f3841_01,251,,178,train,26414840,26414840,6337447200,1.0830136100012169
f3758_19,251,,176,train,26414840,26414840,5941356750,1.055221177997737
f0166_12,251,,311,train,26414840,26414840,10694442150,1.835653647001891
f3230_21,251,,183,train,26414840,26414840,6337447200,1.0637801440025214
f1121_47,251,,238,train,26414840,26414840,8317899450,1.4374250580003718
f1472_37,251,,387,train,26414840,26414840,13467075300,2.3260178479977185
f1763_25,252,,157,train,26414840,26414840,5545266300,0.9241175000024668
f0365_07,252,,285,train,26414840,26414840,9902261250,1.7222555409971392
f0610_38,252,,278,train,26414840,26414840,9902261250,1.619315480998921
f1851_06,252,,136,train,26414840,26414840,4753085400,0.8135939899984805
f3841_01,252,,178,train,26414840,26414840,6337447200,1.089716242000577
f3758_19,252,,176,train,26414840,26414840,5941356750,0.9922056750001502
f0166_12,252,,311,train,26414840,26414840,10694442150,1.8071702279994497
f3230_21,252,,183,train,26414840,26414840,6337447200,1.1448834759976307
f1121_47,252,,238,train,26414840,26414840,8317899450,1.4163209830003325
f1472_37,252,,387,train,26414840,26414840,13467075300,2.2638443320029182
f1763_25,253,,157,train,26414840,26414840,5545266300,0.9230831140012015
f0365_07,253,,285,train,26414840,26414840,9902261250,1.7780184479997843
f0610_38,253,,278,train,26414840,26414840,9902261250,1.6628292009991128
f1851_06,253,,136,train,26414840,26414840,4753085400,1.3928136359972996
f3841_01,253,,178,train,26414840,26414840,6337447200,1.4640453579995665
f3758_19,253,,176,train,26414840,26414840,5941356750,1.4007096780005668
f0166_12,253,,311,train,26414840,26414840,10694442150,1.8356762399998843
f3230_21,253,,183,train,26414840,26414840,6337447200,1.1020869220010354
f1121_47,253,,238,train,26414840,26414840,8317899450,1.4230592839994642
f1472_37,253,,387,train,26414840,26414840,13467075300,2.346593236001354
f1763_25,254,,157,train,26414840,26414840,5545266300,1.0042135490002693
f0365_07,254,,285,train,26414840,26414840,9902261250,1.7068341830017744
f0610_38,254,,278,train,26414840,26414840,9902261250,1.699834828999883
f1851_06,254,,136,train,26414840,26414840,4753085400,0.8055993070011027
f3841_01,254,,178,train,26414840,26414840,6337447200,1.082352761997754
f3758_19,254,,176,train,26414840,26414840,5941356750,1.0681102409980667
f0166_12,254,,311,train,26414840,26414840,10694442150,1.8792557419983495
f3230_21,254,,183,train,26414840,26414840,6337447200,1.0720797700014373
f1121_47,254,,238,train,26414840,26414840,8317899450,1.4241619750027894
f1472_37,254,,387,train,26414840,26414840,13467075300,2.344363036998402
f1763_25,255,,157,train,26414840,26414840,5545266300,0.9222466000028362
f0365_07,255,,285,train,26414840,26414840,9902261250,1.8580038909967698
f0610_38,255,,278,train,26414840,26414840,9902261250,1.664174923000246
f1851_06,255,,136,train,26414840,26414840,4753085400,0.853924895000091
f3841_01,255,,178,train,26414840,26414840,6337447200,1.1196705900001689
f3758_19,255,,176,train,26414840,26414840,5941356750,0.9883041339999181
f0166_12,255,,311,train,26414840,26414840,10694442150,2.890293153002858
f3230_21,255,,183,train,26414840,26414840,6337447200,1.5694028190009703
f1121_47,255,,238,train,26414840,26414840,8317899450,1.4699345509980049
f1472_37,255,,387,train,26414840,26414840,13467075300,2.2188736389980477
f1763_25,256,,157,train,26414840,26414840,5545266300,0.9215467840003839
f0365_07,256,,285,train,26414840,26414840,9902261250,1.6954207499984477
f0610_38,256,,278,train,26414840,26414840,9902261250,1.5957676420002826
f1851_06,256,,136,train,26414840,26414840,4753085400,0.8439724470008514
f3841_01,256,,178,train,26414840,26414840,6337447200,1.0106266740003775
f3758_19,256,,176,train,26414840,26414840,5941356750,1.0729007399968395
f0166_12,256,,311,train,26414840,26414840,10694442150,1.8062045209990174
f3230_21,256,,183,train,26414840,26414840,6337447200,1.13582678199964
f1121_47,256,,238,train,26414840,26414840,8317899450,1.4423730429989519
f1472_37,256,,387,train,26414840,26414840,13467075300,2.2191412649990525
f1763_25,257,,157,train,26414840,26414840,5545266300,1.0338999550003791
f0365_07,257,,285,train,26414840,26414840,9902261250,1.7004743389989017
f0610_38,257,,278,train,26414840,26414840,9902261250,1.6344474899997294
f1851_06,257,,136,train,26414840,26414840,4753085400,0.8148039189982228
f3841_01,257,,178,train,26414840,26414840,6337447200,1.1130515309996554
f3758_19,257,,176,train,26414840,26414840,5941356750,1.0880909849984164
f0166_12,257,,311,train,26414840,26414840,10694442150,1.9686607149997144
f3230_21,257,,183,train,26414840,26414840,6337447200,1.1431902209988039
f1121_47,257,,238,train,26414840,26414840,8317899450,2.372560895000788
f1472_37,257,,387,train,26414840,26414840,13467075300,2.666007311003341
f1763_25,258,,157,train,26414840,26414840,5545266300,0.9698121020010149
f0365_07,258,,285,train,26414840,26414840,9902261250,1.7440604859984887
f0610_38,258,,278,train,26414840,26414840,9902261250,1.5845574249979109
f1851_06,258,,136,train,26414840,26414840,4753085400,0.7978837240007124
f3841_01,258,,178,train,26414840,26414840,6337447200,1.0798837359980098
f3758_19,258,,176,train,26414840,26414840,5941356750,1.0094489189978049
f0166_12,258,,311,train,26414840,26414840,10694442150,1.8357275710004615
f3230_21,258,,183,train,26414840,26414840,6337447200,1.1168451400008053
f1121_47,258,,238,train,26414840,26414840,8317899450,1.4282324400010111
f1472_37,258,,387,train,26414840,26414840,13467075300,2.2092951419981546
f1763_25,259,,157,train,26414840,26414840,5545266300,0.9183191390002321
f0365_07,259,,285,train,26414840,26414840,9902261250,1.6639245000005758
f0610_38,259,,278,train,26414840,26414840,9902261250,1.6706231530006335
f1851_06,259,,136,train,26414840,26414840,4753085400,0.8613111470003787
f3841_01,259,,178,train,26414840,26414840,6337447200,1.0136000749989762
f3758_19,259,,176,train,26414840,26414840,5941356750,1.0779864079995605
f0166_12,259,,311,train,26414840,26414840,10694442150,1.8972013330021582
f3230_21,259,,183,train,26414840,26414840,6337447200,1.135691201001464
f1121_47,259,,238,train,26414840,26414840,8317899450,1.5126843430007284
f1472_37,259,,387,train,26414840,26414840,13467075300,2.918507711001439
f1763_25,260,,157,train,26414840,26414840,5545266300,1.2933052139997017
f0365_07,260,,285,train,26414840,26414840,9902261250,2.1588958249994903
f0610_38,260,,278,train,26414840,26414840,9902261250,1.6374779529978696
f1851_06,260,,136,train,26414840,26414840,4753085400,0.8117691350016685
f3841_01,260,,178,train,26414840,26414840,6337447200,1.0737465920028626
f3758_19,260,,176,train,26414840,26414840,5941356750,1.0949937990008038
f0166_12,260,,311,train,26414840,26414840,10694442150,1.8372656239989738
f3230_21,260,,183,train,26414840,26414840,6337447200,1.0985937109981023
f1121_47,260,,238,train,26414840,26414840,8317899450,1.3536166160010907
f1472_37,260,,387,train,26414840,26414840,13467075300,2.304694083999493
f1763_25,261,,157,train,26414840,26414840,5545266300,1.9869820499989146
f0365_07,261,,285,train,26414840,26414840,9902261250,2.188149435001833
f0610_38,261,,278,train,26414840,26414840,9902261250,1.63449570100056
f1851_06,261,,136,train,26414840,26414840,4753085400,0.81887565299985
f3841_01,261,,178,train,26414840,26414840,6337447200,1.068322500999784
f3758_19,261,,176,train,26414840,26414840,5941356750,1.02262836799855
f0166_12,261,,311,train,26414840,26414840,10694442150,1.8790098369972839
f3230_21,261,,183,train,26414840,26414840,6337447200,1.0525049530006072
f1121_47,261,,238,train,26414840,26414840,8317899450,1.4209651189994474
f1472_37,261,,387,train,26414840,26414840,13467075300,2.4021178980001423
f1763_25,262,,157,train,26414840,26414840,5545266300,0.9407481430025655
f0365_07,262,,285,train,26414840,26414840,9902261250,1.7381522890027554
f0610_38,262,,278,train,26414840,26414840,9902261250,1.6011991319974186
f1851_06,262,,136,train,26414840,26414840,4753085400,0.8619582520004769
f3841_01,262,,178,train,26414840,26414840,6337447200,1.088301865998801
f3758_19,262,,176,train,26414840,26414840,5941356750,1.0019811960009974
f0166_12,262,,311,train,26414840,26414840,10694442150,1.8083560800005216
f3230_21,262,,183,train,26414840,26414840,6337447200,1.1924305549982819
f1121_47,262,,238,train,26414840,26414840,8317899450,1.4308127549993515
f1472_37,262,,387,train,26414840,26414840,13467075300,2.2371218980006233
f1763_25,263,,157,train,26414840,26414840,5545266300,1.0482935290019668
f0365_07,263,,285,train,26414840,26414840,9902261250,1.7298170979993301
f0610_38,263,,278,train,26414840,26414840,9902261250,2.6672339479991933
f1851_06,263,,136,train,26414840,26414840,4753085400,1.1910306329991727
f3841_01,263,,178,train,26414840,26414840,6337447200,1.0369874799980607
f3758_19,263,,176,train,26414840,26414840,5941356750,1.0992794390003837
f0166_12,263,,311,train,26414840,26414840,10694442150,1.853313415998855
f3230_21,263,,183,train,26414840,26414840,6337447200,1.077107564000471
f1121_47,263,,238,train,26414840,26414840,8317899450,1.400239873000828
f1472_37,263,,387,train,26414840,26414840,13467075300,2.299024350999389
f1763_25,264,,157,train,26414840,26414840,5545266300,1.01819910300037
f0365_07,264,,285,train,26414840,26414840,9902261250,1.7119277349993354
f0610_38,264,,278,train,26414840,26414840,9902261250,1.6242569189998903
f1851_06,264,,136,train,26414840,26414840,4753085400,0.8001349990008748
f3841_01,264,,178,train,26414840,26414840,6337447200,1.0826363990017853
f3758_19,264,,176,train,26414840,26414840,5941356750,0.9896136310017027
f0166_12,264,,311,train,26414840,26414840,10694442150,1.8360305440000957
f3230_21,264,,183,train,26414840,26414840,6337447200,1.058858919001068
f1121_47,264,,238,train,26414840,26414840,8317899450,1.4742436480009928
f1472_37,264,,387,train,26414840,26414840,13467075300,2.347659320003004
f1763_25,265,,157,train,26414840,26414840,5545266300,0.9530278150014055
f0365_07,265,,285,train,26414840,26414840,9902261250,1.6643761830018775
f0610_38,265,,278,train,26414840,26414840,9902261250,1.715610112001741
f1851_06,265,,136,train,26414840,26414840,4753085400,0.914364074000332
f3841_01,265,,178,train,26414840,26414840,6337447200,1.6051568910006608
f3758_19,265,,176,train,26414840,26414840,5941356750,1.556179521001468
f0166_12,265,,311,train,26414840,26414840,10694442150,2.153358040999592
f3230_21,265,,183,train,26414840,26414840,6337447200,1.1285656689979078
f1121_47,265,,238,train,26414840,26414840,8317899450,1.4270678899993072
f1472_37,265,,387,train,26414840,26414840,13467075300,2.2958742549999442
f1763_25,266,,157,train,26414840,26414840,5545266300,0.9977038120014186
f0365_07,266,,285,train,26414840,26414840,9902261250,1.701141481000377
f0610_38,266,,278,train,26414840,26414840,9902261250,1.6091229900011967
f1851_06,266,,136,train,26414840,26414840,4753085400,0.7999796609983605
f3841_01,266,,178,train,26414840,26414840,6337447200,1.078059965002467
f3758_19,266,,176,train,26414840,26414840,5941356750,1.0733212490013102
f0166_12,266,,311,train,26414840,26414840,10694442150,1.8053060989986989
f3230_21,266,,183,train,26414840,26414840,6337447200,1.0859477130034065
f1121_47,266,,238,train,26414840,26414840,8317899450,1.4204281300008006
f1472_37,266,,387,train,26414840,26414840,13467075300,2.3088775670003088
f1763_25,267,,157,train,26414840,26414840,5545266300,0.9896169519997784
f0365_07,267,,285,train,26414840,26414840,9902261250,1.7610083889994712
f0610_38,267,,278,train,26414840,26414840,9902261250,1.6753672910017485
f1851_06,267,,136,train,26414840,26414840,4753085400,0.8048060839973914
f3841_01,267,,178,train,26414840,26414840,6337447200,1.134459725999477
f3758_19,267,,176,train,26414840,26414840,5941356750,1.138541003998398
f0166_12,267,,311,train,26414840,26414840,10694442150,2.4660893859982025
f3230_21,267,,183,train,26414840,26414840,6337447200,1.4062845359985658
f1121_47,267,,238,train,26414840,26414840,8317899450,1.794286836997344
f1472_37,267,,387,train,26414840,26414840,13467075300,2.238791106003191
f1763_25,268,,157,train,26414840,26414840,5545266300,0.9300837439986935
f0365_07,268,,285,train,26414840,26414840,9902261250,1.7440093879995402
