client_id,round_number,hierarchy,num_samples,set,accuracy,loss
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,30,,2746,train,0.7478822105687777,0.7686882019042969
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,30,,358,train,0.37575757575757573,2.712982177734375
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,30,,86,train,0.29411764705882354,3.3063881397247314
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,30,,463,train,0.375,2.6967427730560303
The_Complete_Works_of_William_Shakespeare_YOU,30,,94,train,0.30434782608695654,3.8691468238830566
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,30,,83,test,1.0,2.6225699912174605e-05
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,30,,369,test,0.3793103448275862,3.4610421657562256
The_Complete_Works_of_William_Shakespeare_FRIEND,30,,152,test,0.625,1.498965859413147
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,30,,2746,test,0.30711610486891383,4.225932598114014
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,30,,358,test,0.39285714285714285,2.785165309906006
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,30,,86,test,0.0,6.989518642425537
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,30,,463,test,0.3076923076923077,3.4537811279296875
The_Complete_Works_of_William_Shakespeare_YOU,30,,94,test,0.0,5.134081840515137
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,32,,83,train,0.23170731707317074,4.849429130554199
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,32,,369,train,0.3911764705882353,2.9359545707702637
The_Complete_Works_of_William_Shakespeare_FRIEND,32,,152,train,0.3819444444444444,3.641221046447754
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,32,,2746,train,0.826946349334409,0.5524460673332214
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,32,,358,train,0.41818181818181815,2.564741373062134
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,32,,86,train,0.3411764705882353,3.2529685497283936
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,32,,463,train,0.44575471698113206,2.3981773853302
The_Complete_Works_of_William_Shakespeare_YOU,32,,94,train,0.31521739130434784,4.1495280265808105
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,32,,83,test,1.0,1.4781842764932662e-05
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,32,,369,test,0.27586206896551724,3.9533281326293945
The_Complete_Works_of_William_Shakespeare_FRIEND,32,,152,test,0.5,2.067448616027832
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,32,,2746,test,0.2808988764044944,4.501254558563232
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,32,,358,test,0.32142857142857145,3.331254720687866
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,32,,86,test,0.0,4.997394561767578
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,32,,463,test,0.358974358974359,3.1716716289520264
The_Complete_Works_of_William_Shakespeare_YOU,32,,94,test,0.0,2.5589938163757324
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,34,,83,train,0.25609756097560976,4.418536186218262
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,34,,369,train,0.4176470588235294,2.564333438873291
The_Complete_Works_of_William_Shakespeare_FRIEND,34,,152,train,0.3819444444444444,3.634838581085205
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,34,,2746,train,0.8745461879790238,0.3825353682041168
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,34,,358,train,0.41818181818181815,2.3630547523498535
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,34,,86,train,0.35294117647058826,3.348332643508911
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,34,,463,train,0.4858490566037736,2.073399066925049
The_Complete_Works_of_William_Shakespeare_YOU,34,,94,train,0.358695652173913,3.7949490547180176
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,34,,83,test,1.0,4.1960789531003684e-05
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,34,,369,test,0.3448275862068966,3.8084137439727783
The_Complete_Works_of_William_Shakespeare_FRIEND,34,,152,test,0.5,1.8087327480316162
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,34,,2746,test,0.26591760299625467,4.56397819519043
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,34,,358,test,0.35714285714285715,3.0018346309661865
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,34,,86,test,0.0,4.830140113830566
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,34,,463,test,0.358974358974359,3.6141364574432373
The_Complete_Works_of_William_Shakespeare_YOU,34,,94,test,0.0,3.7665700912475586
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,36,,83,train,0.23170731707317074,4.395539283752441
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,36,,369,train,0.4764705882352941,2.2618906497955322
The_Complete_Works_of_William_Shakespeare_FRIEND,36,,152,train,0.4027777777777778,3.4185595512390137
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,36,,2746,train,0.8959257765227915,0.34042900800704956
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,36,,358,train,0.45454545454545453,2.2402896881103516
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,36,,86,train,0.35294117647058826,3.460515022277832
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,36,,463,train,0.49292452830188677,1.9852862358093262
The_Complete_Works_of_William_Shakespeare_YOU,36,,94,train,0.358695652173913,3.7438464164733887
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,36,,83,test,1.0,4.672895011026412e-05
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,36,,369,test,0.3103448275862069,3.1375138759613037
The_Complete_Works_of_William_Shakespeare_FRIEND,36,,152,test,0.5,2.5951619148254395
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,36,,2746,test,0.27340823970037453,4.630423069000244
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,36,,358,test,0.14285714285714285,3.499772548675537
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,36,,86,test,0.0,9.978784561157227
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,36,,463,test,0.358974358974359,4.12637186050415
The_Complete_Works_of_William_Shakespeare_YOU,36,,94,test,0.0,3.543931484222412
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,38,,83,train,0.21951219512195122,4.655776023864746
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,38,,369,train,0.49117647058823527,2.0603320598602295
The_Complete_Works_of_William_Shakespeare_FRIEND,38,,152,train,0.4097222222222222,3.3853042125701904
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,38,,2746,train,0.9245663574021783,0.255908727645874
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,38,,358,train,0.5,1.984549641609192
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,38,,86,train,0.3058823529411765,3.33518385887146
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,38,,463,train,0.5636792452830188,1.613708257675171
The_Complete_Works_of_William_Shakespeare_YOU,38,,94,train,0.33695652173913043,3.63277530670166
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,38,,83,test,1.0,0.00014578233822248876
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,38,,369,test,0.3448275862068966,3.154879570007324
The_Complete_Works_of_William_Shakespeare_FRIEND,38,,152,test,0.5,2.6241345405578613
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,38,,2746,test,0.2958801498127341,4.656872272491455
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,38,,358,test,0.25,3.9918065071105957
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,38,,86,test,0.0,4.763762950897217
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,38,,463,test,0.38461538461538464,4.017501354217529
The_Complete_Works_of_William_Shakespeare_YOU,38,,94,test,0.5,3.66292142868042
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,40,,83,train,0.2804878048780488,4.369244575500488
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,40,,369,train,0.538235294117647,1.8552707433700562
The_Complete_Works_of_William_Shakespeare_FRIEND,40,,152,train,0.4305555555555556,3.074460983276367
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,40,,2746,train,0.9427188382412263,0.19529028236865997
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,40,,358,train,0.5636363636363636,1.5957441329956055
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,40,,86,train,0.35294117647058826,3.2112512588500977
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,40,,463,train,0.6509433962264151,1.2712455987930298
The_Complete_Works_of_William_Shakespeare_YOU,40,,94,train,0.41304347826086957,3.490973472595215
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,40,,83,test,1.0,1.0847986231965479e-05
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,40,,369,test,0.41379310344827586,3.2549140453338623
The_Complete_Works_of_William_Shakespeare_FRIEND,40,,152,test,0.5,2.3580968379974365
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,40,,2746,test,0.3146067415730337,4.570644378662109
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,40,,358,test,0.17857142857142858,3.6015594005584717
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,40,,86,test,0.0,5.56540584564209
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,40,,463,test,0.38461538461538464,3.7215516567230225
The_Complete_Works_of_William_Shakespeare_YOU,40,,94,test,0.5,1.691515564918518
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,42,,83,train,0.2682926829268293,4.209010124206543
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,42,,369,train,0.5794117647058824,1.5893604755401611
The_Complete_Works_of_William_Shakespeare_FRIEND,42,,152,train,0.4305555555555556,2.927800178527832
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,42,,2746,train,0.9616780960064543,0.1385815590620041
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,42,,358,train,0.5757575757575758,1.4994670152664185
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,42,,86,train,0.36470588235294116,3.064649820327759
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,42,,463,train,0.6863207547169812,1.1863162517547607
The_Complete_Works_of_William_Shakespeare_YOU,42,,94,train,0.3695652173913043,3.4228861331939697
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,42,,83,test,1.0,2.50339189733495e-06
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,42,,369,test,0.3103448275862069,3.0420918464660645
The_Complete_Works_of_William_Shakespeare_FRIEND,42,,152,test,0.5,2.0756843090057373
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,42,,2746,test,0.30711610486891383,4.716679096221924
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,42,,358,test,0.21428571428571427,3.67002534866333
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,42,,86,test,0.0,6.9333319664001465
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,42,,463,test,0.38461538461538464,4.088477611541748
The_Complete_Works_of_William_Shakespeare_YOU,42,,94,test,0.0,2.574040412902832
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,44,,83,train,0.2926829268292683,4.668393611907959
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,44,,369,train,0.6558823529411765,1.3877027034759521
The_Complete_Works_of_William_Shakespeare_FRIEND,44,,152,train,0.4444444444444444,3.0258708000183105
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,44,,2746,train,0.9608713190802743,0.14447174966335297
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,44,,358,train,0.5909090909090909,1.4988957643508911
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,44,,86,train,0.35294117647058826,2.951216459274292
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,44,,463,train,0.7169811320754716,1.0380859375
The_Complete_Works_of_William_Shakespeare_YOU,44,,94,train,0.40217391304347827,3.2273406982421875
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,44,,83,test,1.0,3.4570634852570947e-06
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,44,,369,test,0.4482758620689655,2.7265119552612305
The_Complete_Works_of_William_Shakespeare_FRIEND,44,,152,test,0.25,3.7002065181732178
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,44,,2746,test,0.27715355805243447,5.031580924987793
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,44,,358,test,0.25,3.9114959239959717
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,44,,86,test,0.0,3.7144157886505127
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,44,,463,test,0.3333333333333333,4.350229263305664
The_Complete_Works_of_William_Shakespeare_YOU,44,,94,test,0.0,2.305633306503296
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,46,,83,train,0.36585365853658536,4.348209381103516
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,46,,369,train,0.7058823529411765,1.1966530084609985
The_Complete_Works_of_William_Shakespeare_FRIEND,46,,152,train,0.4861111111111111,2.6552770137786865
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,46,,2746,train,0.9931423961274708,0.038089483976364136
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,46,,358,train,0.6727272727272727,1.1184418201446533
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,46,,86,train,0.4117647058823529,2.696532964706421
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,46,,463,train,0.7783018867924528,0.7361020445823669
The_Complete_Works_of_William_Shakespeare_YOU,46,,94,train,0.41304347826086957,2.8636789321899414
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,46,,83,test,1.0,4.768370445162873e-07
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,46,,369,test,0.4827586206896552,2.8134069442749023
The_Complete_Works_of_William_Shakespeare_FRIEND,46,,152,test,0.25,3.37544584274292
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,46,,2746,test,0.30711610486891383,4.846949577331543
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,46,,358,test,0.25,3.5140540599823
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,46,,86,test,0.0,3.6728458404541016
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,46,,463,test,0.358974358974359,4.574731826782227
The_Complete_Works_of_William_Shakespeare_YOU,46,,94,test,0.5,1.937698245048523
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,48,,83,train,0.3170731707317073,4.225166320800781
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,48,,369,train,0.7617647058823529,0.981856644153595
The_Complete_Works_of_William_Shakespeare_FRIEND,48,,152,train,0.5069444444444444,2.4015309810638428
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,48,,2746,train,0.9947559499798305,0.028641818091273308
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,48,,358,train,0.7424242424242424,0.9298575520515442
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,48,,86,train,0.47058823529411764,2.549757719039917
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,48,,463,train,0.8419811320754716,0.5841809511184692
The_Complete_Works_of_William_Shakespeare_YOU,48,,94,train,0.44565217391304346,2.780526638031006
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,48,,83,test,1.0,5.960462772236497e-07
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,48,,369,test,0.4482758620689655,2.6558837890625
The_Complete_Works_of_William_Shakespeare_FRIEND,48,,152,test,0.375,3.8537325859069824
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,48,,2746,test,0.31086142322097376,4.908626556396484
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,48,,358,test,0.17857142857142858,3.4507768154144287
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,48,,86,test,0.0,6.595543384552002
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,48,,463,test,0.358974358974359,4.542381286621094
The_Complete_Works_of_William_Shakespeare_YOU,48,,94,test,0.5,1.586033821105957
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,50,,83,train,0.35365853658536583,3.90283465385437
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,50,,369,train,0.8147058823529412,0.697313666343689
The_Complete_Works_of_William_Shakespeare_FRIEND,50,,152,train,0.5,2.344801187515259
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,50,,2746,train,0.9971762807583703,0.01801483891904354
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,50,,358,train,0.806060606060606,0.7028706669807434
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,50,,86,train,0.4470588235294118,2.482156276702881
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,50,,463,train,0.8797169811320755,0.38222020864486694
The_Complete_Works_of_William_Shakespeare_YOU,50,,94,train,0.4891304347826087,2.433236598968506
The_Complete_Works_of_William_Shakespeare_AN_ALARUM,50,,83,test,1.0,3.576278118089249e-07
The_Complete_Works_of_William_Shakespeare_AT_OUR_QUAINT_SPIRITS,50,,369,test,0.41379310344827586,2.6607956886291504
The_Complete_Works_of_William_Shakespeare_FRIEND,50,,152,test,0.375,3.075512170791626
The_Complete_Works_of_William_Shakespeare_MY_ILL_SUSPICION,50,,2746,test,0.31086142322097376,4.872061729431152
The_Complete_Works_of_William_Shakespeare_OBERON_ADVANCES,50,,358,test,0.17857142857142858,3.5441086292266846
The_Complete_Works_of_William_Shakespeare_THE_HEAVY_GAIT_OF_NIGHT,50,,86,test,0.0,5.965409278869629
The_Complete_Works_of_William_Shakespeare_WITH_THY_BIRDBOLT_UNDER_THE_LEFT_PAP,50,,463,test,0.3333333333333333,4.782537937164307
The_Complete_Works_of_William_Shakespeare_YOU,50,,94,test,0.5,2.087961196899414
